Load,Time Stamp
505.8,2017-02-20 00:00:00
497.1,2017-02-20 01:00:00
485.5,2017-02-20 02:00:00
484.3,2017-02-20 03:00:00
493.1,2017-02-20 04:00:00
516.9,2017-02-20 05:00:00
557.7,2017-02-20 06:00:00
581.7,2017-02-20 07:00:00
609.7,2017-02-20 08:00:00
627.6,2017-02-20 09:00:00
642.2,2017-02-20 10:00:00
644.3,2017-02-20 11:00:00
637.3,2017-02-20 12:00:00
635.6,2017-02-20 13:00:00
632.2,2017-02-20 14:00:00
633.0,2017-02-20 15:00:00
641.5,2017-02-20 16:00:00
677.5,2017-02-20 17:00:00
725.0,2017-02-20 18:00:00
717.2,2017-02-20 19:00:00
699.1,2017-02-20 20:00:00
677.3,2017-02-20 21:00:00
623.3,2017-02-20 22:00:00
580.0,2017-02-20 23:00:00
