Load,Time Stamp
487.7,2017-05-11 00:00:00
461.2,2017-05-11 01:00:00
445.0,2017-05-11 02:00:00
440.5,2017-05-11 03:00:00
445.8,2017-05-11 04:00:00
473.4,2017-05-11 05:00:00
536.2,2017-05-11 06:00:00
605.9,2017-05-11 07:00:00
627.9,2017-05-11 08:00:00
640.6,2017-05-11 09:00:00
649.4,2017-05-11 10:00:00
650.4,2017-05-11 11:00:00
641.9,2017-05-11 12:00:00
638.7,2017-05-11 13:00:00
639.6,2017-05-11 14:00:00
634.9,2017-05-11 15:00:00
636.6,2017-05-11 16:00:00
633.3,2017-05-11 17:00:00
633.2,2017-05-11 18:00:00
634.4,2017-05-11 19:00:00
650.0,2017-05-11 20:00:00
633.8,2017-05-11 21:00:00
583.0,2017-05-11 22:00:00
522.0,2017-05-11 23:00:00
