Load,Time Stamp
659.4,2017-11-19 00:00:00
619.3,2017-11-19 01:00:00
597.5,2017-11-19 02:00:00
587.8,2017-11-19 03:00:00
585.3,2017-11-19 04:00:00
592.3,2017-11-19 05:00:00
582.6,2017-11-19 06:00:00
500.1,2017-11-19 07:00:00
529.2,2017-11-19 08:00:00
557.5,2017-11-19 09:00:00
578.8,2017-11-19 10:00:00
593.3,2017-11-19 11:00:00
608.3,2017-11-19 12:00:00
620.8,2017-11-19 13:00:00
635.2,2017-11-19 14:00:00
645.5,2017-11-19 15:00:00
679.5,2017-11-19 16:00:00
730.9,2017-11-19 17:00:00
723.3,2017-11-19 18:00:00
709.7,2017-11-19 19:00:00
686.6,2017-11-19 20:00:00
653.5,2017-11-19 21:00:00
598.7,2017-11-19 22:00:00
547.6,2017-11-19 23:00:00
