Load,Time Stamp
573.4,2017-01-02 00:00:00
533.7,2017-01-02 01:00:00
505.6,2017-01-02 02:00:00
495.6,2017-01-02 03:00:00
497.3,2017-01-02 04:00:00
515.4,2017-01-02 05:00:00
547.5,2017-01-02 06:00:00
578.4,2017-01-02 07:00:00
597.6,2017-01-02 08:00:00
623.2,2017-01-02 09:00:00
655.4,2017-01-02 10:00:00
689.0,2017-01-02 11:00:00
697.0,2017-01-02 12:00:00
699.6,2017-01-02 13:00:00
706.4,2017-01-02 14:00:00
717.0,2017-01-02 15:00:00
755.0,2017-01-02 16:00:00
795.1,2017-01-02 17:00:00
790.1,2017-01-02 18:00:00
776.7,2017-01-02 19:00:00
753.1,2017-01-02 20:00:00
712.1,2017-01-02 21:00:00
657.2,2017-01-02 22:00:00
601.8,2017-01-02 23:00:00
