Load,Time Stamp
517.3,2017-05-17 00:00:00
475.1,2017-05-17 01:00:00
469.2,2017-05-17 02:00:00
464.3,2017-05-17 03:00:00
465.8,2017-05-17 04:00:00
491.1,2017-05-17 05:00:00
554.0,2017-05-17 06:00:00
640.9,2017-05-17 07:00:00
678.6,2017-05-17 08:00:00
706.3,2017-05-17 09:00:00
738.1,2017-05-17 10:00:00
764.3,2017-05-17 11:00:00
813.1,2017-05-17 12:00:00
844.9,2017-05-17 13:00:00
867.0,2017-05-17 14:00:00
901.6,2017-05-17 15:00:00
944.4,2017-05-17 16:00:00
961.3,2017-05-17 17:00:00
950.4,2017-05-17 18:00:00
939.0,2017-05-17 19:00:00
945.2,2017-05-17 20:00:00
929.3,2017-05-17 21:00:00
849.8,2017-05-17 22:00:00
748.3,2017-05-17 23:00:00
