Load,Time Stamp
706.5,2017-07-06 00:00:00
664.4,2017-07-06 01:00:00
641.1,2017-07-06 02:00:00
624.8,2017-07-06 03:00:00
625.0,2017-07-06 04:00:00
649.4,2017-07-06 05:00:00
703.5,2017-07-06 06:00:00
768.9,2017-07-06 07:00:00
804.8,2017-07-06 08:00:00
837.0,2017-07-06 09:00:00
861.5,2017-07-06 10:00:00
870.6,2017-07-06 11:00:00
882.8,2017-07-06 12:00:00
892.3,2017-07-06 13:00:00
915.6,2017-07-06 14:00:00
929.6,2017-07-06 15:00:00
930.3,2017-07-06 16:00:00
925.0,2017-07-06 17:00:00
891.2,2017-07-06 18:00:00
864.9,2017-07-06 19:00:00
853.1,2017-07-06 20:00:00
840.8,2017-07-06 21:00:00
788.9,2017-07-06 22:00:00
728.5,2017-07-06 23:00:00
