Load,Time Stamp
531.0,2017-11-13 00:00:00
513.9,2017-11-13 01:00:00
500.5,2017-11-13 02:00:00
495.0,2017-11-13 03:00:00
502.3,2017-11-13 04:00:00
537.4,2017-11-13 05:00:00
612.2,2017-11-13 06:00:00
671.6,2017-11-13 07:00:00
689.5,2017-11-13 08:00:00
712.0,2017-11-13 09:00:00
723.7,2017-11-13 10:00:00
717.3,2017-11-13 11:00:00
707.4,2017-11-13 12:00:00
700.0,2017-11-13 13:00:00
699.8,2017-11-13 14:00:00
706.6,2017-11-13 15:00:00
738.1,2017-11-13 16:00:00
779.7,2017-11-13 17:00:00
789.1,2017-11-13 18:00:00
768.4,2017-11-13 19:00:00
735.8,2017-11-13 20:00:00
697.3,2017-11-13 21:00:00
634.4,2017-11-13 22:00:00
581.1,2017-11-13 23:00:00
