Load,Time Stamp
482.4,2017-05-13 00:00:00
460.4,2017-05-13 01:00:00
439.3,2017-05-13 02:00:00
430.0,2017-05-13 03:00:00
432.5,2017-05-13 04:00:00
445.0,2017-05-13 05:00:00
455.5,2017-05-13 06:00:00
495.5,2017-05-13 07:00:00
547.7,2017-05-13 08:00:00
592.8,2017-05-13 09:00:00
618.5,2017-05-13 10:00:00
628.8,2017-05-13 11:00:00
623.7,2017-05-13 12:00:00
624.5,2017-05-13 13:00:00
622.4,2017-05-13 14:00:00
625.9,2017-05-13 15:00:00
630.1,2017-05-13 16:00:00
635.4,2017-05-13 17:00:00
637.9,2017-05-13 18:00:00
642.1,2017-05-13 19:00:00
650.6,2017-05-13 20:00:00
634.6,2017-05-13 21:00:00
600.4,2017-05-13 22:00:00
557.2,2017-05-13 23:00:00
