Load,Time Stamp
530.2,2017-03-26 00:00:00
504.1,2017-03-26 01:00:00
485.8,2017-03-26 02:00:00
476.9,2017-03-26 03:00:00
480.6,2017-03-26 04:00:00
489.8,2017-03-26 05:00:00
513.1,2017-03-26 06:00:00
532.1,2017-03-26 07:00:00
567.3,2017-03-26 08:00:00
597.1,2017-03-26 09:00:00
621.6,2017-03-26 10:00:00
634.4,2017-03-26 11:00:00
646.6,2017-03-26 12:00:00
650.6,2017-03-26 13:00:00
657.5,2017-03-26 14:00:00
647.0,2017-03-26 15:00:00
651.0,2017-03-26 16:00:00
668.2,2017-03-26 17:00:00
678.4,2017-03-26 18:00:00
705.7,2017-03-26 19:00:00
701.7,2017-03-26 20:00:00
671.2,2017-03-26 21:00:00
622.9,2017-03-26 22:00:00
569.2,2017-03-26 23:00:00
