"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/14/2014 00:00",1130,1454,636,906,938,2252,620,246,5607,417,1595,15801
"06/14/2014 01:00",1041,1388,580,854,854,2068,596,221,5268,426,1508,14804
"06/14/2014 02:00",1003,1319,558,818,816,1958,570,219,5047,421,1472,14201
"06/14/2014 03:00",975,1271,535,799,799,1883,551,214,4904,420,1443,13794
"06/14/2014 04:00",969,1266,520,783,784,1861,537,201,4803,413,1431,13568
"06/14/2014 05:00",956,1262,492,747,756,1828,520,176,4672,408,1410,13227
"06/14/2014 06:00",1009,1296,525,783,809,1912,569,216,4813,429,1431,13792
"06/14/2014 07:00",1074,1396,574,843,863,2050,621,232,5113,444,1500,14710
"06/14/2014 08:00",1163,1485,631,909,939,2289,680,254,5479,457,1593,15879
"06/14/2014 09:00",1244,1565,695,962,1008,2530,718,278,5811,465,1654,16930
"06/14/2014 10:00",1289,1600,746,994,1069,2722,728,296,6070,473,1692,17679
"06/14/2014 11:00",1300,1610,765,1000,1102,2859,732,304,6227,472,1699,18070
"06/14/2014 12:00",1292,1586,776,985,1108,2926,723,310,6279,472,1692,18149
"06/14/2014 13:00",1279,1568,780,973,1113,2969,713,311,6271,470,1684,18131
"06/14/2014 14:00",1265,1542,776,964,1120,3029,698,310,6277,468,1673,18122
"06/14/2014 15:00",1261,1533,789,963,1130,3067,699,313,6289,468,1665,18177
"06/14/2014 16:00",1276,1543,794,965,1149,3102,702,319,6259,469,1668,18246
"06/14/2014 17:00",1282,1547,787,975,1151,3087,707,324,6210,473,1671,18214
"06/14/2014 18:00",1264,1548,759,968,1120,2984,703,320,6048,471,1662,17847
"06/14/2014 19:00",1248,1520,731,951,1083,2842,695,310,5917,466,1637,17400
"06/14/2014 20:00",1236,1524,719,940,1068,2782,698,305,5887,468,1623,17250
"06/14/2014 21:00",1250,1555,720,967,1070,2786,716,307,5878,471,1674,17394
"06/14/2014 22:00",1171,1487,685,932,994,2593,673,284,5720,461,1640,16640
"06/14/2014 23:00",1090,1389,629,872,905,2343,616,249,5413,446,1558,15510
"06/15/2014 00:00",1021,1311,574,815,826,2099,572,223,5113,436,1484,14474
"06/15/2014 01:00",987,1275,544,782,779,2015,559,211,4892,433,1424,13901
"06/15/2014 02:00",971,1238,531,768,763,1925,534,214,4734,435,1394,13507
"06/15/2014 03:00",953,1216,513,758,752,1858,522,211,4618,432,1371,13204
"06/15/2014 04:00",948,1201,503,747,738,1833,519,198,4553,418,1362,13020
"06/15/2014 05:00",907,1170,468,710,697,1781,488,167,4418,380,1334,12520
"06/15/2014 06:00",952,1210,491,737,738,1811,536,202,4516,424,1340,12957
"06/15/2014 07:00",1016,1301,527,794,788,1936,588,214,4712,442,1395,13713
"06/15/2014 08:00",1111,1400,577,863,861,2119,655,233,4994,452,1485,14750
"06/15/2014 09:00",1198,1496,626,925,933,2299,706,253,5283,461,1558,15738
"06/15/2014 10:00",1252,1557,669,974,991,2465,726,270,5589,472,1621,16586
"06/15/2014 11:00",1280,1599,695,998,1033,2594,740,280,5809,474,1655,17157
"06/15/2014 12:00",1294,1613,713,1016,1052,2658,740,291,5932,476,1679,17464
"06/15/2014 13:00",1303,1629,728,1027,1073,2708,738,297,6000,477,1700,17680
"06/15/2014 14:00",1309,1633,738,1034,1097,2784,730,302,6088,474,1728,17917
"06/15/2014 15:00",1322,1644,765,1050,1121,2845,732,310,6180,475,1748,18192
"06/15/2014 16:00",1341,1670,777,1065,1157,2911,743,318,6218,477,1774,18451
"06/15/2014 17:00",1355,1691,783,1087,1179,2935,753,328,6237,482,1798,18628
"06/15/2014 18:00",1330,1691,768,1077,1163,2868,749,328,6130,481,1776,18361
"06/15/2014 19:00",1316,1668,753,1056,1134,2778,743,322,6053,478,1749,18050
"06/15/2014 20:00",1316,1655,755,1036,1119,2762,748,323,6099,481,1730,18024
"06/15/2014 21:00",1322,1671,763,1064,1114,2799,760,327,6157,480,1779,18236
"06/15/2014 22:00",1218,1571,719,1011,1027,2613,695,299,5993,464,1732,17342
"06/15/2014 23:00",1104,1447,652,928,928,2358,631,259,5622,444,1633,16006
"06/16/2014 00:00",1024,1365,592,854,842,2119,581,230,5264,434,1535,14840
"06/16/2014 01:00",976,1316,553,813,803,1993,550,217,5010,428,1488,14147
"06/16/2014 02:00",961,1301,533,806,778,1900,537,215,4880,428,1453,13792
"06/16/2014 03:00",951,1293,511,803,765,1843,540,210,4796,426,1431,13569
"06/16/2014 04:00",962,1299,510,812,762,1833,547,209,4772,420,1442,13568
"06/16/2014 05:00",1003,1357,529,845,775,1864,587,219,4860,442,1505,13986
"06/16/2014 06:00",1115,1529,579,938,847,2033,671,247,5378,455,1591,15383
"06/16/2014 07:00",1262,1714,667,1066,949,2296,764,282,6050,482,1766,17298
"06/16/2014 08:00",1360,1817,729,1168,1037,2536,827,304,6627,494,1905,18804
"06/16/2014 09:00",1428,1907,777,1245,1099,2723,861,320,7051,495,1998,19904
"06/16/2014 10:00",1488,1980,822,1317,1163,2883,888,335,7344,500,2085,20805
"06/16/2014 11:00",1544,2043,851,1374,1219,3014,911,346,7516,503,2150,21471
"06/16/2014 12:00",1588,2077,872,1405,1262,3108,922,358,7629,507,2196,21924
"06/16/2014 13:00",1640,2123,890,1445,1315,3167,942,367,7720,509,2245,22363
"06/16/2014 14:00",1676,2158,913,1475,1366,3222,949,376,7832,510,2265,22742
"06/16/2014 15:00",1705,2172,946,1495,1406,3291,956,387,7943,511,2269,23081
"06/16/2014 16:00",1736,2183,967,1498,1447,3384,961,399,7993,514,2270,23352
"06/16/2014 17:00",1743,2170,961,1494,1459,3392,964,406,7961,519,2252,23321
"06/16/2014 18:00",1732,2150,935,1467,1439,3303,967,403,7623,519,2195,22733
"06/16/2014 19:00",1708,2109,904,1421,1407,3169,959,393,7327,515,2129,22041
"06/16/2014 20:00",1678,2074,887,1380,1376,3097,952,387,7180,513,2068,21592
"06/16/2014 21:00",1653,2057,876,1378,1350,3078,948,383,7076,508,2070,21377
"06/16/2014 22:00",1500,1911,812,1288,1225,2796,865,346,6753,486,1975,19957
"06/16/2014 23:00",1340,1739,731,1165,1097,2464,779,299,6218,463,1815,18110
"06/17/2014 00:00",1224,1627,658,1058,992,2173,704,265,5711,450,1678,16540
