"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/14/2010 00:00:00","EDT","CAPITL",61757,1014.9
"09/14/2010 00:00:00","EDT","CENTRL",61754,1459.4
"09/14/2010 00:00:00","EDT","DUNWOD",61760,551.4
"09/14/2010 00:00:00","EDT","GENESE",61753,919.6
"09/14/2010 00:00:00","EDT","HUD VL",61758,915.6
"09/14/2010 00:00:00","EDT","LONGIL",61762,1965.8
"09/14/2010 00:00:00","EDT","MHK VL",61756,627.4
"09/14/2010 00:00:00","EDT","MILLWD",61759,260
"09/14/2010 00:00:00","EDT","N.Y.C.",61761,5104.5
"09/14/2010 00:00:00","EDT","NORTH",61755,420.6
"09/14/2010 00:00:00","EDT","WEST",61752,1519.8
"09/14/2010 01:00:00","EDT","CAPITL",61757,973.8
"09/14/2010 01:00:00","EDT","CENTRL",61754,1400
"09/14/2010 01:00:00","EDT","DUNWOD",61760,523.3
"09/14/2010 01:00:00","EDT","GENESE",61753,879.2
"09/14/2010 01:00:00","EDT","HUD VL",61758,870.2
"09/14/2010 01:00:00","EDT","LONGIL",61762,1839.7
"09/14/2010 01:00:00","EDT","MHK VL",61756,602.3
"09/14/2010 01:00:00","EDT","MILLWD",61759,255.2
"09/14/2010 01:00:00","EDT","N.Y.C.",61761,4815.4
"09/14/2010 01:00:00","EDT","NORTH",61755,413.6
"09/14/2010 01:00:00","EDT","WEST",61752,1466.3
"09/14/2010 02:00:00","EDT","CAPITL",61757,953.8
"09/14/2010 02:00:00","EDT","CENTRL",61754,1361.3
"09/14/2010 02:00:00","EDT","DUNWOD",61760,506.3
"09/14/2010 02:00:00","EDT","GENESE",61753,852.5
"09/14/2010 02:00:00","EDT","HUD VL",61758,842.5
"09/14/2010 02:00:00","EDT","LONGIL",61762,1771.7
"09/14/2010 02:00:00","EDT","MHK VL",61756,584.6
"09/14/2010 02:00:00","EDT","MILLWD",61759,244
"09/14/2010 02:00:00","EDT","N.Y.C.",61761,4638.4
"09/14/2010 02:00:00","EDT","NORTH",61755,412.2
