"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/15/2015 00:00",982,1333,470,810,775,1760,542,220,4491,404,1411,13198
"05/15/2015 01:00",925,1333,475,790,724,1649,538,206,4276,399,1400,12715
"05/15/2015 02:00",894,1298,449,779,703,1601,532,192,4111,401,1386,12346
"05/15/2015 03:00",885,1290,448,773,694,1576,527,203,4022,406,1373,12197
"05/15/2015 04:00",904,1305,463,784,706,1589,539,216,4029,412,1374,12321
"05/15/2015 05:00",981,1380,485,820,749,1658,584,226,4196,444,1414,12937
"05/15/2015 06:00",1098,1550,515,903,799,1785,678,243,4611,466,1538,14186
"05/15/2015 07:00",1223,1673,606,977,885,2020,740,277,5286,491,1645,15823
"05/15/2015 08:00",1268,1737,645,1023,937,2188,757,294,5804,494,1719,16866
"05/15/2015 09:00",1274,1761,676,1044,954,2286,758,300,6150,494,1755,17452
"05/15/2015 10:00",1299,1774,694,1060,977,2313,765,306,6285,490,1778,17741
"05/15/2015 11:00",1318,1768,709,1067,995,2356,762,308,6391,486,1797,17957
"05/15/2015 12:00",1336,1764,716,1063,1008,2386,759,312,6458,479,1783,18064
"05/15/2015 13:00",1359,1774,721,1064,1030,2408,755,313,6461,478,1783,18146
"05/15/2015 14:00",1362,1761,726,1053,1056,2442,743,316,6441,473,1767,18140
"05/15/2015 15:00",1357,1729,725,1038,1069,2463,734,321,6442,469,1744,18091
"05/15/2015 16:00",1364,1715,732,1014,1077,2480,732,324,6434,469,1728,18069
"05/15/2015 17:00",1364,1693,723,992,1081,2499,726,324,6356,470,1714,17942
"05/15/2015 18:00",1356,1678,711,979,1058,2493,724,328,6069,468,1693,17557
"05/15/2015 19:00",1347,1665,690,975,1064,2426,722,322,5803,469,1686,17169
"05/15/2015 20:00",1367,1674,695,987,1093,2493,738,327,5758,472,1692,17296
"05/15/2015 21:00",1334,1672,680,1009,1086,2470,734,318,5612,466,1719,17100
"05/15/2015 22:00",1219,1559,622,948,998,2281,672,288,5324,451,1631,15993
"05/15/2015 23:00",1103,1446,569,874,898,2056,608,259,4945,432,1517,14707
"05/16/2015 00:00",1013,1361,518,816,820,1878,561,236,4593,418,1435,13649
"05/16/2015 01:00",964,1349,491,798,775,1736,561,234,4420,432,1422,13182
"05/16/2015 02:00",912,1299,484,772,744,1669,534,227,4240,427,1380,12688
"05/16/2015 03:00",888,1276,474,749,728,1625,514,225,4138,419,1351,12387
"05/16/2015 04:00",892,1277,464,751,731,1623,523,220,4115,427,1346,12369
"05/16/2015 05:00",920,1301,444,768,722,1607,566,204,4121,420,1368,12441
"05/16/2015 06:00",954,1349,485,786,757,1670,570,229,4307,430,1393,12930
"05/16/2015 07:00",1024,1421,537,837,809,1806,616,243,4609,444,1453,13799
"05/16/2015 08:00",1100,1524,577,905,864,1977,665,261,4915,449,1537,14774
"05/16/2015 09:00",1165,1619,623,964,915,2144,706,274,5251,460,1620,15741
"05/16/2015 10:00",1213,1672,660,1004,957,2260,733,288,5530,464,1672,16453
"05/16/2015 11:00",1239,1688,685,1024,991,2336,741,294,5789,459,1703,16949
"05/16/2015 12:00",1258,1696,704,1026,1016,2424,741,302,5891,452,1700,17210
"05/16/2015 13:00",1275,1705,717,1027,1049,2437,736,305,5924,448,1699,17322
"05/16/2015 14:00",1280,1699,728,1019,1078,2441,724,311,5933,445,1688,17346
"05/16/2015 15:00",1285,1689,734,1017,1100,2454,723,319,5972,444,1676,17413
"05/16/2015 16:00",1304,1695,744,1005,1125,2465,729,322,5993,443,1671,17496
"05/16/2015 17:00",1320,1704,744,996,1161,2492,733,323,5968,445,1695,17581
"05/16/2015 18:00",1318,1696,735,1003,1161,2491,725,328,5830,445,1668,17400
"05/16/2015 19:00",1305,1664,719,986,1148,2409,719,324,5717,445,1639,17075
"05/16/2015 20:00",1326,1679,723,995,1165,2480,738,329,5747,451,1646,17279
"05/16/2015 21:00",1312,1690,724,1029,1159,2481,737,329,5735,448,1689,17333
"05/16/2015 22:00",1214,1586,678,970,1074,2317,674,307,5536,439,1600,16395
"05/16/2015 23:00",1104,1473,637,892,982,2094,611,285,5206,425,1491,15200
"05/17/2015 00:00",1016,1381,593,817,901,1912,564,269,4896,413,1407,14169
"05/17/2015 01:00",979,1330,539,788,822,1806,557,257,4769,434,1389,13670
"05/17/2015 02:00",942,1283,514,767,761,1750,542,244,4520,430,1360,13113
"05/17/2015 03:00",912,1259,503,742,737,1710,517,244,4365,416,1336,12741
"05/17/2015 04:00",908,1257,493,740,726,1704,518,232,4323,406,1328,12635
"05/17/2015 05:00",890,1241,445,717,697,1661,509,198,4284,386,1309,12337
"05/17/2015 06:00",933,1278,486,738,732,1673,541,235,4405,412,1321,12754
"05/17/2015 07:00",1012,1340,535,778,788,1798,583,247,4703,427,1366,13577
"05/17/2015 08:00",1107,1444,576,846,869,1989,635,264,5035,432,1445,14642
"05/17/2015 09:00",1185,1548,632,913,953,2172,682,281,5425,448,1525,15764
"05/17/2015 10:00",1243,1614,680,965,1028,2321,714,300,5769,457,1592,16683
"05/17/2015 11:00",1281,1659,713,1007,1089,2417,730,312,6031,456,1646,17341
"05/17/2015 12:00",1315,1689,734,1028,1133,2489,742,322,6186,454,1673,17765
"05/17/2015 13:00",1335,1723,743,1048,1174,2517,746,325,6258,450,1709,18028
"05/17/2015 14:00",1345,1743,755,1064,1214,2533,742,331,6278,447,1721,18173
"05/17/2015 15:00",1359,1757,766,1081,1246,2563,746,340,6313,445,1739,18355
"05/17/2015 16:00",1392,1787,773,1093,1268,2574,755,341,6321,446,1767,18517
"05/17/2015 17:00",1408,1814,773,1101,1278,2597,763,342,6282,451,1791,18600
"05/17/2015 18:00",1397,1806,762,1098,1263,2581,760,346,6136,450,1762,18361
"05/17/2015 19:00",1375,1775,744,1082,1229,2489,752,341,6016,452,1732,17987
"05/17/2015 20:00",1387,1772,752,1083,1226,2561,766,348,6054,460,1729,18138
"05/17/2015 21:00",1362,1767,751,1110,1199,2554,764,345,6046,462,1770,18130
"05/17/2015 22:00",1237,1642,691,1040,1084,2348,691,315,5786,441,1674,16949
"05/17/2015 23:00",1111,1515,633,951,967,2079,624,286,5345,420,1559,15490
"05/18/2015 00:00",1015,1422,580,873,868,1869,581,263,4932,405,1470,14278
"05/18/2015 01:00",965,1369,533,835,830,1761,551,240,4836,414,1425,13759
"05/18/2015 02:00",935,1326,489,829,794,1680,542,221,4632,420,1402,13270
"05/18/2015 03:00",924,1315,480,820,773,1639,536,230,4524,428,1386,13055
"05/18/2015 04:00",941,1335,499,831,780,1665,549,242,4555,429,1394,13220
"05/18/2015 05:00",1010,1415,539,862,838,1762,598,255,4771,447,1446,13943
"05/18/2015 06:00",1126,1569,562,967,891,1847,678,271,5168,473,1556,15108
"05/18/2015 07:00",1261,1725,660,1079,986,2090,757,303,5868,494,1706,16929
"05/18/2015 08:00",1318,1819,698,1160,1040,2264,793,320,6350,494,1811,18067
"05/18/2015 09:00",1345,1864,725,1200,1070,2362,808,324,6672,498,1869,18737
"05/18/2015 10:00",1379,1892,749,1239,1100,2440,828,331,6841,498,1916,19213
"05/18/2015 11:00",1395,1905,762,1273,1120,2478,836,333,6927,497,1960,19486
"05/18/2015 12:00",1407,1911,767,1286,1129,2496,838,336,6973,496,1961,19600
"05/18/2015 13:00",1420,1929,771,1306,1142,2490,839,336,6951,490,1977,19651
"05/18/2015 14:00",1418,1928,770,1308,1158,2489,832,339,6917,489,1976,19624
"05/18/2015 15:00",1421,1911,772,1308,1160,2503,825,345,6916,483,1964,19608
"05/18/2015 16:00",1432,1907,780,1294,1167,2528,825,348,6909,484,1950,19624
"05/18/2015 17:00",1449,1900,778,1281,1182,2572,824,350,6828,488,1933,19585
"05/18/2015 18:00",1447,1891,761,1260,1184,2583,823,354,6570,491,1888,19252
