"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/03/2015 00:00",976,1307,523,788,786,1756,519,197,4208,402,1373,12835
"05/03/2015 01:00",929,1265,487,764,745,1643,519,207,4096,432,1328,12415
"05/03/2015 02:00",888,1227,471,734,710,1581,496,194,3970,414,1319,12004
"05/03/2015 03:00",865,1209,448,718,683,1542,484,181,3882,403,1309,11724
"05/03/2015 04:00",868,1208,446,717,673,1543,500,173,3855,395,1312,11690
"05/03/2015 05:00",874,1234,422,722,677,1554,522,168,3806,387,1309,11675
"05/03/2015 06:00",903,1248,458,734,712,1595,522,190,3945,400,1333,12040
"05/03/2015 07:00",954,1302,482,771,748,1658,557,197,4131,411,1371,12582
"05/03/2015 08:00",1015,1379,508,822,792,1740,592,202,4356,416,1428,13250
"05/03/2015 09:00",1072,1433,539,872,840,1830,619,210,4588,424,1492,13919
"05/03/2015 10:00",1105,1468,570,906,878,1914,633,220,4840,425,1532,14491
"05/03/2015 11:00",1124,1486,588,919,904,1968,634,222,5017,425,1542,14829
"05/03/2015 12:00",1134,1500,598,932,912,1981,630,223,5120,422,1540,14992
"05/03/2015 13:00",1139,1513,609,937,927,1994,621,224,5191,424,1546,15125
"05/03/2015 14:00",1149,1509,617,941,940,2013,616,225,5218,426,1547,15201
"05/03/2015 15:00",1161,1511,629,939,959,2029,618,229,5257,424,1544,15300
"05/03/2015 16:00",1171,1531,647,947,978,2097,625,234,5297,428,1552,15507
"05/03/2015 17:00",1192,1545,645,948,981,2116,638,240,5285,429,1558,15577
"05/03/2015 18:00",1190,1547,636,943,976,2108,638,249,5167,432,1542,15428
"05/03/2015 19:00",1189,1543,628,934,970,2126,640,253,5156,439,1533,15411
"05/03/2015 20:00",1236,1604,658,975,1017,2272,677,267,5350,452,1583,16091
"05/03/2015 21:00",1193,1600,654,987,992,2232,665,265,5286,449,1613,15936
"05/03/2015 22:00",1079,1488,605,913,905,2052,598,239,5049,422,1524,14874
"05/03/2015 23:00",977,1370,548,840,813,1837,538,209,4637,401,1423,13593
"05/04/2015 00:00",911,1286,500,782,745,1659,512,188,4281,389,1354,12607
"05/04/2015 01:00",906,1268,473,764,730,1593,505,188,4232,418,1346,12423
"05/04/2015 02:00",899,1259,463,754,718,1557,501,183,4163,401,1347,12245
"05/04/2015 03:00",897,1262,449,754,708,1539,503,182,4113,401,1343,12151
"05/04/2015 04:00",905,1272,463,766,711,1557,517,184,4112,406,1353,12246
"05/04/2015 05:00",945,1347,495,814,749,1637,557,201,4185,414,1395,12739
"05/04/2015 06:00",1086,1533,536,919,827,1830,643,230,4766,437,1543,14350
"05/04/2015 07:00",1196,1681,609,1022,907,2032,709,259,5377,455,1673,15920
"05/04/2015 08:00",1229,1745,648,1079,948,2147,728,267,5861,464,1747,16863
"05/04/2015 09:00",1237,1768,670,1113,970,2204,736,268,6171,463,1796,17396
"05/04/2015 10:00",1246,1799,692,1143,991,2260,750,273,6376,460,1833,17823
"05/04/2015 11:00",1256,1823,702,1163,1014,2300,749,273,6492,461,1848,18081
"05/04/2015 12:00",1265,1836,711,1169,1017,2310,748,273,6582,459,1847,18217
"05/04/2015 13:00",1276,1860,726,1183,1038,2330,747,277,6644,463,1867,18411
"05/04/2015 14:00",1293,1864,740,1189,1058,2389,748,280,6697,469,1853,18580
"05/04/2015 15:00",1312,1853,761,1186,1082,2418,746,288,6762,464,1835,18707
"05/04/2015 16:00",1329,1856,783,1183,1104,2472,740,294,6818,469,1820,18868
"05/04/2015 17:00",1345,1838,777,1167,1104,2481,743,299,6765,470,1800,18789
"05/04/2015 18:00",1336,1820,753,1134,1104,2451,737,305,6443,474,1754,18311
"05/04/2015 19:00",1326,1801,736,1119,1094,2437,740,305,6215,481,1725,17979
"05/04/2015 20:00",1372,1848,759,1155,1136,2554,767,317,6253,485,1770,18416
"05/04/2015 21:00",1330,1824,740,1151,1100,2477,741,308,6079,475,1780,18005
