"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/26/2015 00:00",1184,1465,615,939,936,1889,624,262,5353,390,1561,15218
"05/26/2015 01:00",1116,1432,583,905,840,1799,576,253,5262,394,1506,14666
"05/26/2015 02:00",1093,1417,553,920,857,1787,567,234,5113,414,1514,14469
"05/26/2015 03:00",1072,1408,546,922,855,1771,564,230,5027,414,1514,14323
"05/26/2015 04:00",1076,1410,526,918,852,1768,566,214,4985,393,1510,14218
"05/26/2015 05:00",1128,1439,502,911,825,1771,600,209,5046,407,1491,14329
"05/26/2015 06:00",1269,1609,586,1074,943,2012,662,256,5526,424,1642,16003
"05/26/2015 07:00",1419,1790,675,1204,1027,2221,749,285,6129,449,1803,17751
"05/26/2015 08:00",1511,1900,721,1312,1111,2402,802,304,6679,461,1959,19162
"05/26/2015 09:00",1593,2010,772,1407,1187,2539,841,320,7105,469,2050,20293
"05/26/2015 10:00",1688,2125,820,1487,1261,2621,866,341,7359,475,2120,21163
"05/26/2015 11:00",1746,2208,852,1573,1338,2744,888,354,7511,481,2182,21877
"05/26/2015 12:00",1797,2265,888,1622,1413,2828,902,361,7638,489,2230,22433
"05/26/2015 13:00",1845,2285,916,1618,1490,2867,915,371,7722,488,2193,22710
"05/26/2015 14:00",1845,2253,947,1599,1553,2913,914,383,7782,487,2184,22860
"05/26/2015 15:00",1895,2225,982,1589,1596,2996,906,399,7906,496,2217,23207
"05/26/2015 16:00",1975,2226,1012,1608,1654,3080,898,418,8028,490,2240,23629
"05/26/2015 17:00",1915,2183,1003,1611,1681,3081,900,423,8024,502,2211,23534
"05/26/2015 18:00",1867,2174,979,1553,1662,3053,886,426,7709,515,2149,22973
"05/26/2015 19:00",1858,2153,944,1494,1589,2953,870,416,7401,508,2114,22300
"05/26/2015 20:00",1827,2114,911,1467,1530,2880,865,404,7202,501,2071,21772
"05/26/2015 21:00",1789,2110,879,1466,1490,2814,861,388,7024,504,2081,21406
"05/26/2015 22:00",1641,1963,799,1363,1362,2558,799,342,6662,490,2008,19987
"05/26/2015 23:00",1485,1813,721,1237,1220,2252,733,307,6172,479,1891,18310
"05/27/2015 00:00",1351,1613,620,1123,1085,2001,674,265,5568,465,1797,16562
"05/27/2015 01:00",1286,1445,592,1018,934,1876,619,256,5359,455,1690,15530
"05/27/2015 02:00",1248,1471,585,995,949,1876,613,253,5249,424,1629,15292
"05/27/2015 03:00",1220,1479,581,981,952,1864,600,249,5182,417,1592,15117
"05/27/2015 04:00",1219,1469,566,981,935,1858,603,234,5144,411,1600,15020
"05/27/2015 05:00",1253,1432,552,1001,902,1848,633,215,5185,428,1660,15109
"05/27/2015 06:00",1376,1643,635,1107,1032,2086,705,278,5767,439,1707,16775
"05/27/2015 07:00",1523,1834,722,1232,1132,2326,795,312,6443,458,1833,18610
"05/27/2015 08:00",1620,1954,762,1324,1214,2536,843,336,7038,476,1935,20038
"05/27/2015 09:00",1680,2029,803,1386,1275,2690,866,350,7456,484,1988,21007
"05/27/2015 10:00",1739,2111,843,1440,1339,2805,893,371,7701,490,2033,21765
"05/27/2015 11:00",1795,2158,868,1498,1412,2878,910,385,7821,495,2076,22296
"05/27/2015 12:00",1834,2189,897,1527,1463,2925,919,392,7896,501,2088,22631
"05/27/2015 13:00",1870,2216,917,1554,1520,2946,926,400,7942,499,2115,22905
"05/27/2015 14:00",1896,2226,933,1559,1554,2982,924,408,7950,499,2125,23056
"05/27/2015 15:00",1924,2216,952,1557,1571,3025,924,417,7981,500,2117,23184
"05/27/2015 16:00",1950,2208,969,1547,1601,3088,926,429,8017,499,2112,23346
"05/27/2015 17:00",1954,2175,942,1530,1594,3086,925,428,7922,498,2083,23137
"05/27/2015 18:00",1944,2147,912,1480,1565,3048,916,424,7570,501,2045,22552
"05/27/2015 19:00",1900,2114,885,1417,1530,2913,897,415,7239,496,1999,21805
"05/27/2015 20:00",1863,2069,872,1385,1514,2878,890,408,7076,493,1976,21424
"05/27/2015 21:00",1828,2055,859,1383,1486,2829,882,401,6984,491,1985,21183
"05/27/2015 22:00",1673,1912,799,1284,1371,2561,814,361,6706,477,1910,19868
"05/27/2015 23:00",1502,1749,722,1153,1231,2256,727,321,6238,460,1792,18151
"05/28/2015 00:00",1360,1626,650,1045,1121,2014,665,286,5691,443,1682,16583
"05/28/2015 01:00",1292,1547,626,1006,998,1964,639,271,5582,444,1616,15985
"05/28/2015 02:00",1240,1493,612,963,979,1927,620,265,5435,433,1575,15542
"05/28/2015 03:00",1205,1468,599,933,959,1901,610,257,5352,426,1551,15261
"05/28/2015 04:00",1208,1479,583,939,947,1900,614,242,5303,424,1552,15191
"05/28/2015 05:00",1263,1538,584,997,942,1915,651,230,5363,438,1590,15511
"05/28/2015 06:00",1359,1636,658,1047,1043,2150,708,288,5957,449,1649,16944
"05/28/2015 07:00",1499,1813,738,1153,1143,2371,793,319,6584,467,1769,18649
"05/28/2015 08:00",1588,1921,778,1231,1224,2559,837,343,7129,483,1870,19963
"05/28/2015 09:00",1644,1988,811,1293,1282,2698,859,357,7513,489,1918,20852
"05/28/2015 10:00",1701,2063,843,1328,1343,2801,886,373,7738,495,1961,21532
"05/28/2015 11:00",1749,2123,866,1376,1412,2880,902,385,7864,496,2000,22053
"05/28/2015 12:00",1782,2144,893,1401,1457,2939,911,393,7959,499,2013,22391
"05/28/2015 13:00",1813,2163,919,1425,1501,2980,917,402,8008,498,2041,22667
"05/28/2015 14:00",1835,2167,933,1435,1540,3035,916,410,8032,495,2052,22850
"05/28/2015 15:00",1856,2156,949,1435,1560,3077,917,417,8056,493,2052,22968
