"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/31/2015 00:00",1298,1417,625,908,1078,2082,636,309,5350,427,1526,15656
"05/31/2015 01:00",1208,1431,607,899,997,2028,618,276,5214,410,1489,15177
"05/31/2015 02:00",1127,1357,571,847,912,1924,573,264,5021,401,1439,14436
"05/31/2015 03:00",1073,1316,560,814,872,1851,554,259,4885,390,1408,13982
"05/31/2015 04:00",1066,1308,549,804,849,1834,543,245,4835,389,1391,13813
"05/31/2015 05:00",1047,1307,515,767,848,1778,516,217,4752,401,1365,13513
"05/31/2015 06:00",1085,1320,533,781,883,1776,548,254,4816,395,1344,13735
"05/31/2015 07:00",1142,1413,570,831,933,1922,598,263,5060,405,1377,14514
"05/31/2015 08:00",1217,1504,605,890,1000,2168,663,280,5441,421,1431,15620
"05/31/2015 09:00",1279,1579,665,932,1064,2424,706,307,5836,433,1463,16688
"05/31/2015 10:00",1310,1610,707,956,1120,2638,724,334,6181,442,1480,17502
"05/31/2015 11:00",1330,1633,753,970,1167,2773,731,357,6432,445,1505,18096
"05/31/2015 12:00",1328,1624,785,970,1188,2893,729,370,6576,445,1502,18410
"05/31/2015 13:00",1299,1619,799,970,1200,2962,718,379,6644,443,1519,18552
"05/31/2015 14:00",1271,1608,810,970,1209,3019,707,392,6638,440,1529,18593
"05/31/2015 15:00",1255,1611,813,981,1204,3066,706,403,6611,441,1527,18618
"05/31/2015 16:00",1264,1634,818,995,1213,3094,715,405,6579,441,1543,18701
"05/31/2015 17:00",1295,1660,800,1025,1205,3059,732,404,6499,444,1570,18693
"05/31/2015 18:00",1297,1664,761,1010,1177,2963,737,391,6360,443,1563,18366
"05/31/2015 19:00",1277,1654,742,998,1151,2800,729,379,6197,441,1561,17929
"05/31/2015 20:00",1278,1652,745,998,1143,2786,728,376,6146,442,1563,17857
"05/31/2015 21:00",1280,1666,743,1015,1144,2779,735,371,6192,441,1603,17969
"05/31/2015 22:00",1207,1560,696,962,1073,2548,678,338,6063,428,1567,17120
"05/31/2015 23:00",1128,1437,630,888,982,2259,617,304,5686,416,1510,15857
"06/01/2015 00:00",1066,1343,578,827,904,2018,572,275,5297,403,1458,14741
"06/01/2015 01:00",992,1299,576,759,887,1962,537,257,5133,374,1392,14168
"06/01/2015 02:00",971,1256,557,725,843,1889,514,247,4993,386,1358,13739
"06/01/2015 03:00",969,1246,549,725,820,1842,518,241,4908,390,1350,13558
"06/01/2015 04:00",983,1276,550,755,822,1857,534,244,4903,392,1360,13676
"06/01/2015 05:00",1043,1389,598,850,896,1937,592,272,5086,423,1434,14520
"06/01/2015 06:00",1167,1531,643,901,946,2087,651,290,5604,437,1494,15751
"06/01/2015 07:00",1287,1700,722,1001,1039,2335,730,321,6235,456,1614,17440
"06/01/2015 08:00",1332,1768,742,1050,1092,2525,766,337,6750,462,1685,18509
"06/01/2015 09:00",1351,1804,760,1070,1114,2671,781,349,7097,464,1710,19171
"06/01/2015 10:00",1370,1831,768,1086,1138,2790,791,361,7282,464,1727,19608
"06/01/2015 11:00",1390,1851,789,1093,1160,2853,795,371,7400,464,1754,19920
