"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/28/2015 00:00",1295,1631,645,1014,1085,2048,666,277,5481,421,1690,16253
"05/28/2015 01:00",1248,1533,617,983,992,1999,624,262,5415,426,1623,15722
"05/28/2015 02:00",1198,1475,597,939,963,1957,602,260,5285,409,1575,15260
"05/28/2015 03:00",1147,1454,590,912,939,1924,591,251,5204,400,1547,14959
"05/28/2015 04:00",1162,1479,573,922,928,1926,601,239,5165,395,1553,14943
"05/28/2015 05:00",1254,1570,588,1004,941,1957,660,237,5234,423,1621,15489
"05/28/2015 06:00",1325,1651,659,1041,1038,2158,700,291,5802,433,1650,16748
"05/28/2015 07:00",1465,1801,744,1139,1147,2379,773,323,6444,452,1767,18434
"05/28/2015 08:00",1531,1885,779,1199,1231,2578,808,348,7016,449,1852,19676
"05/28/2015 09:00",1564,1933,815,1250,1294,2743,824,364,7440,454,1885,20566
"05/28/2015 10:00",1595,1982,850,1288,1376,2874,844,385,7691,459,1923,21267
"05/28/2015 11:00",1616,2017,886,1324,1450,2983,853,404,7914,460,1958,21865
"05/28/2015 12:00",1622,2025,920,1334,1499,3103,850,413,8028,461,1960,22215
"05/28/2015 13:00",1623,2041,942,1343,1540,3143,849,421,8088,458,1978,22426
"05/28/2015 14:00",1612,2032,963,1336,1579,3196,844,434,8117,452,1975,22540
"05/28/2015 15:00",1613,2000,983,1337,1594,3249,837,443,8151,449,1964,22620
"05/28/2015 16:00",1626,1976,992,1323,1607,3305,829,453,8175,446,1954,22686
"05/28/2015 17:00",1628,1943,973,1307,1591,3281,826,453,8069,445,1936,22452
"05/28/2015 18:00",1604,1916,932,1272,1543,3212,810,440,7722,443,1899,21793
"05/28/2015 19:00",1568,1873,894,1225,1490,3045,794,425,7335,443,1863,20955
"05/28/2015 20:00",1551,1851,875,1208,1467,3011,795,417,7119,443,1847,20584
"05/28/2015 21:00",1539,1844,866,1221,1440,2978,800,410,7031,445,1882,20456
"05/28/2015 22:00",1421,1732,813,1147,1329,2716,743,374,6741,429,1819,19264
"05/28/2015 23:00",1287,1586,732,1046,1188,2420,663,333,6291,414,1720,17680
"05/29/2015 00:00",1181,1479,669,960,1073,2171,609,295,5718,400,1641,16196
"05/29/2015 01:00",1151,1414,625,925,961,2045,600,270,5492,426,1556,15465
"05/29/2015 02:00",1108,1374,595,893,910,1984,581,266,5249,405,1538,14903
"05/29/2015 03:00",1079,1361,574,875,869,1942,579,252,5096,404,1523,14554
"05/29/2015 04:00",1088,1379,555,877,849,1934,588,239,5048,402,1520,14479
"05/29/2015 05:00",1145,1430,565,916,857,1949,613,234,5165,409,1531,14814
"05/29/2015 06:00",1221,1519,626,970,932,2115,665,283,5617,427,1599,15974
"05/29/2015 07:00",1345,1683,703,1090,1032,2340,744,310,6241,445,1722,17655
"05/29/2015 08:00",1426,1789,737,1181,1116,2544,791,335,6788,458,1831,18996
"05/29/2015 09:00",1475,1869,770,1254,1183,2704,819,349,7168,462,1897,19950
