"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/07/2010 00:00:00","EDT","CAPITL",61757,937.1
"10/07/2010 00:00:00","EDT","CENTRL",61754,1446.5
"10/07/2010 00:00:00","EDT","DUNWOD",61760,521.5
"10/07/2010 00:00:00","EDT","GENESE",61753,891
"10/07/2010 00:00:00","EDT","HUD VL",61758,852.3
"10/07/2010 00:00:00","EDT","LONGIL",61762,1822.7
"10/07/2010 00:00:00","EDT","MHK VL",61756,583.4
"10/07/2010 00:00:00","EDT","MILLWD",61759,213.7
"10/07/2010 00:00:00","EDT","N.Y.C.",61761,4577.3
"10/07/2010 00:00:00","EDT","NORTH",61755,432.3
"10/07/2010 00:00:00","EDT","WEST",61752,1530.1
"10/07/2010 01:00:00","EDT","CAPITL",61757,898.7
"10/07/2010 01:00:00","EDT","CENTRL",61754,1389.9
"10/07/2010 01:00:00","EDT","DUNWOD",61760,481
"10/07/2010 01:00:00","EDT","GENESE",61753,852.2
"10/07/2010 01:00:00","EDT","HUD VL",61758,808.1
"10/07/2010 01:00:00","EDT","LONGIL",61762,1719.1
"10/07/2010 01:00:00","EDT","MHK VL",61756,556.3
"10/07/2010 01:00:00","EDT","MILLWD",61759,204.3
"10/07/2010 01:00:00","EDT","N.Y.C.",61761,4301.6
"10/07/2010 01:00:00","EDT","NORTH",61755,429.7
"10/07/2010 01:00:00","EDT","WEST",61752,1476.9
"10/07/2010 02:00:00","EDT","CAPITL",61757,867.3
"10/07/2010 02:00:00","EDT","CENTRL",61754,1368.2
"10/07/2010 02:00:00","EDT","DUNWOD",61760,461.2
"10/07/2010 02:00:00","EDT","GENESE",61753,828.9
"10/07/2010 02:00:00","EDT","HUD VL",61758,787.6
"10/07/2010 02:00:00","EDT","LONGIL",61762,1661.1
"10/07/2010 02:00:00","EDT","MHK VL",61756,546
"10/07/2010 02:00:00","EDT","MILLWD",61759,197.8
"10/07/2010 02:00:00","EDT","N.Y.C.",61761,4138.8
"10/07/2010 02:00:00","EDT","NORTH",61755,429.3
"10/07/2010 02:00:00","EDT","WEST",61752,1444
"10/07/2010 03:00:00","EDT","CAPITL",61757,856.8
"10/07/2010 03:00:00","EDT","CENTRL",61754,1378
"10/07/2010 03:00:00","EDT","DUNWOD",61760,454.4
"10/07/2010 03:00:00","EDT","GENESE",61753,819
"10/07/2010 03:00:00","EDT","HUD VL",61758,778.3
"10/07/2010 03:00:00","EDT","LONGIL",61762,1634.5
"10/07/2010 03:00:00","EDT","MHK VL",61756,541.6
"10/07/2010 03:00:00","EDT","MILLWD",61759,195.3
