"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/23/2001 00:00:00","EDT","CAPITL",61757,1106
"06/23/2001 00:00:00","EDT","CENTRL",61754,1640
"06/23/2001 00:00:00","EDT","DUNWOD",61760,699
"06/23/2001 00:00:00","EDT","GENESE",61753,899
"06/23/2001 00:00:00","EDT","HUD VL",61758,1204
"06/23/2001 00:00:00","EDT","MHK VL",61756,674
"06/23/2001 00:00:00","EDT","MILLWD",61759,165
"06/23/2001 00:00:00","EDT","N.Y.C._LONGIL",,8222
"06/23/2001 00:00:00","EDT","NORTH",61755,662
"06/23/2001 00:00:00","EDT","WEST",61752,1572
"06/23/2001 01:00:00","EDT","CAPITL",61757,1050
"06/23/2001 01:00:00","EDT","CENTRL",61754,1567
"06/23/2001 01:00:00","EDT","DUNWOD",61760,656
"06/23/2001 01:00:00","EDT","GENESE",61753,847
"06/23/2001 01:00:00","EDT","HUD VL",61758,1145
"06/23/2001 01:00:00","EDT","MHK VL",61756,639
"06/23/2001 01:00:00","EDT","MILLWD",61759,142
"06/23/2001 01:00:00","EDT","N.Y.C._LONGIL",,7698
"06/23/2001 01:00:00","EDT","NORTH",61755,649
"06/23/2001 01:00:00","EDT","WEST",61752,1511
"06/23/2001 02:00:00","EDT","CAPITL",61757,1030
"06/23/2001 02:00:00","EDT","CENTRL",61754,1517
"06/23/2001 02:00:00","EDT","DUNWOD",61760,619
"06/23/2001 02:00:00","EDT","GENESE",61753,811
"06/23/2001 02:00:00","EDT","HUD VL",61758,1109
"06/23/2001 02:00:00","EDT","MHK VL",61756,609
"06/23/2001 02:00:00","EDT","MILLWD",61759,127
"06/23/2001 02:00:00","EDT","N.Y.C._LONGIL",,7347
"06/23/2001 02:00:00","EDT","NORTH",61755,642
"06/23/2001 02:00:00","EDT","WEST",61752,1466
"06/23/2001 03:00:00","EDT","CAPITL",61757,1016
"06/23/2001 03:00:00","EDT","CENTRL",61754,1493
"06/23/2001 03:00:00","EDT","DUNWOD",61760,603
"06/23/2001 03:00:00","EDT","GENESE",61753,793
"06/23/2001 03:00:00","EDT","HUD VL",61758,1078
"06/23/2001 03:00:00","EDT","MHK VL",61756,607
"06/23/2001 03:00:00","EDT","MILLWD",61759,119
"06/23/2001 03:00:00","EDT","N.Y.C._LONGIL",,7108
"06/23/2001 03:00:00","EDT","NORTH",61755,643
"06/23/2001 03:00:00","EDT","WEST",61752,1443
"06/23/2001 04:00:00","EDT","CAPITL",61757,1010
"06/23/2001 04:00:00","EDT","CENTRL",61754,1496
"06/23/2001 04:00:00","EDT","DUNWOD",61760,583
"06/23/2001 04:00:00","EDT","GENESE",61753,789
"06/23/2001 04:00:00","EDT","HUD VL",61758,1069
"06/23/2001 04:00:00","EDT","MHK VL",61756,604
"06/23/2001 04:00:00","EDT","MILLWD",61759,116
"06/23/2001 04:00:00","EDT","N.Y.C._LONGIL",,7011
"06/23/2001 04:00:00","EDT","NORTH",61755,641
"06/23/2001 04:00:00","EDT","WEST",61752,1426
"06/23/2001 05:00:00","EDT","CAPITL",61757,1016
"06/23/2001 05:00:00","EDT","CENTRL",61754,1526
"06/23/2001 05:00:00","EDT","DUNWOD",61760,568
"06/23/2001 05:00:00","EDT","GENESE",61753,791
"06/23/2001 05:00:00","EDT","HUD VL",61758,1052
"06/23/2001 05:00:00","EDT","MHK VL",61756,599
"06/23/2001 05:00:00","EDT","MILLWD",61759,118
"06/23/2001 05:00:00","EDT","N.Y.C._LONGIL",,6907
"06/23/2001 05:00:00","EDT","NORTH",61755,643
"06/23/2001 05:00:00","EDT","WEST",61752,1459
"06/23/2001 06:00:00","EDT","CAPITL",61757,1076
"06/23/2001 06:00:00","EDT","CENTRL",61754,1582
"06/23/2001 06:00:00","EDT","DUNWOD",61760,587
"06/23/2001 06:00:00","EDT","GENESE",61753,813
"06/23/2001 06:00:00","EDT","HUD VL",61758,1096
"06/23/2001 06:00:00","EDT","MHK VL",61756,633
"06/23/2001 06:00:00","EDT","MILLWD",61759,126
"06/23/2001 06:00:00","EDT","N.Y.C._LONGIL",,7147
"06/23/2001 06:00:00","EDT","NORTH",61755,643
"06/23/2001 06:00:00","EDT","WEST",61752,1482
"06/23/2001 07:00:00","EDT","CAPITL",61757,1198
"06/23/2001 07:00:00","EDT","CENTRL",61754,1692
"06/23/2001 07:00:00","EDT","DUNWOD",61760,647
"06/23/2001 07:00:00","EDT","GENESE",61753,887
"06/23/2001 07:00:00","EDT","HUD VL",61758,1197
"06/23/2001 07:00:00","EDT","MHK VL",61756,713
"06/23/2001 07:00:00","EDT","MILLWD",61759,156
"06/23/2001 07:00:00","EDT","N.Y.C._LONGIL",,7732
"06/23/2001 07:00:00","EDT","NORTH",61755,667
"06/23/2001 07:00:00","EDT","WEST",61752,1552
"06/23/2001 08:00:00","EDT","CAPITL",61757,1316
"06/23/2001 08:00:00","EDT","CENTRL",61754,1832
"06/23/2001 08:00:00","EDT","DUNWOD",61760,665
"06/23/2001 08:00:00","EDT","GENESE",61753,998
"06/23/2001 08:00:00","EDT","HUD VL",61758,1328
"06/23/2001 08:00:00","EDT","MHK VL",61756,802
"06/23/2001 08:00:00","EDT","MILLWD",61759,193
"06/23/2001 08:00:00","EDT","N.Y.C._LONGIL",,8538
"06/23/2001 08:00:00","EDT","NORTH",61755,685
"06/23/2001 08:00:00","EDT","WEST",61752,1656
"06/23/2001 09:00:00","EDT","CAPITL",61757,1396
"06/23/2001 09:00:00","EDT","CENTRL",61754,1937
"06/23/2001 09:00:00","EDT","DUNWOD",61760,764
"06/23/2001 09:00:00","EDT","GENESE",61753,1066
"06/23/2001 09:00:00","EDT","HUD VL",61758,1425
"06/23/2001 09:00:00","EDT","MHK VL",61756,872
"06/23/2001 09:00:00","EDT","MILLWD",61759,224
"06/23/2001 09:00:00","EDT","N.Y.C._LONGIL",,9174
"06/23/2001 09:00:00","EDT","NORTH",61755,690
"06/23/2001 09:00:00","EDT","WEST",61752,1748
"06/23/2001 10:00:00","EDT","CAPITL",61757,1436
"06/23/2001 10:00:00","EDT","CENTRL",61754,2001
"06/23/2001 10:00:00","EDT","DUNWOD",61760,810
"06/23/2001 10:00:00","EDT","GENESE",61753,1119
"06/23/2001 10:00:00","EDT","HUD VL",61758,1500
"06/23/2001 10:00:00","EDT","MHK VL",61756,901
"06/23/2001 10:00:00","EDT","MILLWD",61759,243
"06/23/2001 10:00:00","EDT","N.Y.C._LONGIL",,9753
"06/23/2001 10:00:00","EDT","NORTH",61755,697
"06/23/2001 10:00:00","EDT","WEST",61752,1783
"06/23/2001 11:00:00","EDT","CAPITL",61757,1450
"06/23/2001 11:00:00","EDT","CENTRL",61754,1997
"06/23/2001 11:00:00","EDT","DUNWOD",61760,832
"06/23/2001 11:00:00","EDT","GENESE",61753,1124
"06/23/2001 11:00:00","EDT","HUD VL",61758,1533
"06/23/2001 11:00:00","EDT","MHK VL",61756,891
"06/23/2001 11:00:00","EDT","MILLWD",61759,253
"06/23/2001 11:00:00","EDT","N.Y.C._LONGIL",,10042
"06/23/2001 11:00:00","EDT","NORTH",61755,698
"06/23/2001 11:00:00","EDT","WEST",61752,1799
"06/23/2001 12:00:00","EDT","CAPITL",61757,1437
"06/23/2001 12:00:00","EDT","CENTRL",61754,1981
"06/23/2001 12:00:00","EDT","DUNWOD",61760,834
"06/23/2001 12:00:00","EDT","GENESE",61753,1105
