"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/26/2003 00:00:00","EST","CAPITL",61757,1281
"02/26/2003 00:00:00","EST","CENTRL",61754,1991
"02/26/2003 00:00:00","EST","DUNWOD",61760,587
"02/26/2003 00:00:00","EST","GENESE",61753,1020
"02/26/2003 00:00:00","EST","HUD VL",61758,1130
"02/26/2003 00:00:00","EST","MHK VL",61756,818
"02/26/2003 00:00:00","EST","MILLWD",61759,239
"02/26/2003 00:00:00","EST","N.Y.C._LONGIL",,7087
"02/26/2003 00:00:00","EST","NORTH",61755,848
"02/26/2003 00:00:00","EST","WEST",61752,1800
"02/26/2003 01:00:00","EST","CAPITL",61757,1256
"02/26/2003 01:00:00","EST","CENTRL",61754,1950
"02/26/2003 01:00:00","EST","DUNWOD",61760,564
"02/26/2003 01:00:00","EST","GENESE",61753,1001
"02/26/2003 01:00:00","EST","HUD VL",61758,1102
"02/26/2003 01:00:00","EST","MHK VL",61756,815
"02/26/2003 01:00:00","EST","MILLWD",61759,230
"02/26/2003 01:00:00","EST","N.Y.C._LONGIL",,6737
"02/26/2003 01:00:00","EST","NORTH",61755,839
"02/26/2003 01:00:00","EST","WEST",61752,1749
"02/26/2003 02:00:00","EST","CAPITL",61757,1245
"02/26/2003 02:00:00","EST","CENTRL",61754,1929
"02/26/2003 02:00:00","EST","DUNWOD",61760,552
"02/26/2003 02:00:00","EST","GENESE",61753,992
"02/26/2003 02:00:00","EST","HUD VL",61758,1097
"02/26/2003 02:00:00","EST","MHK VL",61756,805
"02/26/2003 02:00:00","EST","MILLWD",61759,230
"02/26/2003 02:00:00","EST","N.Y.C._LONGIL",,6563
"02/26/2003 02:00:00","EST","NORTH",61755,840
"02/26/2003 02:00:00","EST","WEST",61752,1738
"02/26/2003 03:00:00","EST","CAPITL",61757,1233
"02/26/2003 03:00:00","EST","CENTRL",61754,1928
"02/26/2003 03:00:00","EST","DUNWOD",61760,548
"02/26/2003 03:00:00","EST","GENESE",61753,996
"02/26/2003 03:00:00","EST","HUD VL",61758,1096
"02/26/2003 03:00:00","EST","MHK VL",61756,802
"02/26/2003 03:00:00","EST","MILLWD",61759,233
