"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/22/2003 00:00:00","EST","CAPITL",61757,1104
"02/22/2003 00:00:00","EST","CENTRL",61754,1653
"02/22/2003 00:00:00","EST","DUNWOD",61760,548
"02/22/2003 00:00:00","EST","GENESE",61753,901
"02/22/2003 00:00:00","EST","HUD VL",61758,1019
"02/22/2003 00:00:00","EST","MHK VL",61756,681
"02/22/2003 00:00:00","EST","MILLWD",61759,187
"02/22/2003 00:00:00","EST","N.Y.C._LONGIL",,6696
"02/22/2003 00:00:00","EST","NORTH",61755,753
"02/22/2003 00:00:00","EST","WEST",61752,1653
"02/22/2003 01:00:00","EST","CAPITL",61757,1066
"02/22/2003 01:00:00","EST","CENTRL",61754,1598
"02/22/2003 01:00:00","EST","DUNWOD",61760,523
"02/22/2003 01:00:00","EST","GENESE",61753,871
"02/22/2003 01:00:00","EST","HUD VL",61758,972
"02/22/2003 01:00:00","EST","MHK VL",61756,646
"02/22/2003 01:00:00","EST","MILLWD",61759,179
"02/22/2003 01:00:00","EST","N.Y.C._LONGIL",,6305
"02/22/2003 01:00:00","EST","NORTH",61755,750
"02/22/2003 01:00:00","EST","WEST",61752,1638
"02/22/2003 02:00:00","EST","CAPITL",61757,1022
"02/22/2003 02:00:00","EST","CENTRL",61754,1590
"02/22/2003 02:00:00","EST","DUNWOD",61760,503
"02/22/2003 02:00:00","EST","GENESE",61753,860
"02/22/2003 02:00:00","EST","HUD VL",61758,956
"02/22/2003 02:00:00","EST","MHK VL",61756,638
"02/22/2003 02:00:00","EST","MILLWD",61759,167
"02/22/2003 02:00:00","EST","N.Y.C._LONGIL",,6072
"02/22/2003 02:00:00","EST","NORTH",61755,738
"02/22/2003 02:00:00","EST","WEST",61752,1579
"02/22/2003 03:00:00","EST","CAPITL",61757,998
"02/22/2003 03:00:00","EST","CENTRL",61754,1587
"02/22/2003 03:00:00","EST","DUNWOD",61760,486
"02/22/2003 03:00:00","EST","GENESE",61753,856
"02/22/2003 03:00:00","EST","HUD VL",61758,941
"02/22/2003 03:00:00","EST","MHK VL",61756,628
"02/22/2003 03:00:00","EST","MILLWD",61759,166
"02/22/2003 03:00:00","EST","N.Y.C._LONGIL",,5957
"02/22/2003 03:00:00","EST","NORTH",61755,739
"02/22/2003 03:00:00","EST","WEST",61752,1575
"02/22/2003 04:00:00","EST","CAPITL",61757,1006
"02/22/2003 04:00:00","EST","CENTRL",61754,1583
"02/22/2003 04:00:00","EST","DUNWOD",61760,493
"02/22/2003 04:00:00","EST","GENESE",61753,856
"02/22/2003 04:00:00","EST","HUD VL",61758,941
"02/22/2003 04:00:00","EST","MHK VL",61756,626
"02/22/2003 04:00:00","EST","MILLWD",61759,168
"02/22/2003 04:00:00","EST","N.Y.C._LONGIL",,5913
"02/22/2003 04:00:00","EST","NORTH",61755,747
"02/22/2003 04:00:00","EST","WEST",61752,1542
"02/22/2003 05:00:00","EST","CAPITL",61757,1038
"02/22/2003 05:00:00","EST","CENTRL",61754,1623
"02/22/2003 05:00:00","EST","DUNWOD",61760,505
"02/22/2003 05:00:00","EST","GENESE",61753,874
"02/22/2003 05:00:00","EST","HUD VL",61758,963
"02/22/2003 05:00:00","EST","MHK VL",61756,648
"02/22/2003 05:00:00","EST","MILLWD",61759,177
"02/22/2003 05:00:00","EST","N.Y.C._LONGIL",,5999
"02/22/2003 05:00:00","EST","NORTH",61755,753
"02/22/2003 05:00:00","EST","WEST",61752,1586
"02/22/2003 06:00:00","EST","CAPITL",61757,1081
"02/22/2003 06:00:00","EST","CENTRL",61754,1717
"02/22/2003 06:00:00","EST","DUNWOD",61760,527
"02/22/2003 06:00:00","EST","GENESE",61753,941
"02/22/2003 06:00:00","EST","HUD VL",61758,1002
"02/22/2003 06:00:00","EST","MHK VL",61756,695
"02/22/2003 06:00:00","EST","MILLWD",61759,191
"02/22/2003 06:00:00","EST","N.Y.C._LONGIL",,6239
"02/22/2003 06:00:00","EST","NORTH",61755,769
"02/22/2003 06:00:00","EST","WEST",61752,1640
"02/22/2003 07:00:00","EST","CAPITL",61757,1156
"02/22/2003 07:00:00","EST","CENTRL",61754,1788
"02/22/2003 07:00:00","EST","DUNWOD",61760,556
"02/22/2003 07:00:00","EST","GENESE",61753,985
"02/22/2003 07:00:00","EST","HUD VL",61758,1059
"02/22/2003 07:00:00","EST","MHK VL",61756,745
"02/22/2003 07:00:00","EST","MILLWD",61759,208
"02/22/2003 07:00:00","EST","N.Y.C._LONGIL",,6552
"02/22/2003 07:00:00","EST","NORTH",61755,779
"02/22/2003 07:00:00","EST","WEST",61752,1708
"02/22/2003 08:00:00","EST","CAPITL",61757,1264
"02/22/2003 08:00:00","EST","CENTRL",61754,1915
"02/22/2003 08:00:00","EST","DUNWOD",61760,608
"02/22/2003 08:00:00","EST","GENESE",61753,1080
"02/22/2003 08:00:00","EST","HUD VL",61758,1150
"02/22/2003 08:00:00","EST","MHK VL",61756,836
"02/22/2003 08:00:00","EST","MILLWD",61759,235
"02/22/2003 08:00:00","EST","N.Y.C._LONGIL",,7130
"02/22/2003 08:00:00","EST","NORTH",61755,789
"02/22/2003 08:00:00","EST","WEST",61752,1794
"02/22/2003 09:00:00","EST","CAPITL",61757,1351
"02/22/2003 09:00:00","EST","CENTRL",61754,1983
"02/22/2003 09:00:00","EST","DUNWOD",61760,646
"02/22/2003 09:00:00","EST","GENESE",61753,1136
"02/22/2003 09:00:00","EST","HUD VL",61758,1225
"02/22/2003 09:00:00","EST","MHK VL",61756,890
"02/22/2003 09:00:00","EST","MILLWD",61759,255
"02/22/2003 09:00:00","EST","N.Y.C._LONGIL",,7661
"02/22/2003 09:00:00","EST","NORTH",61755,791
"02/22/2003 09:00:00","EST","WEST",61752,1872
"02/22/2003 10:00:00","EST","CAPITL",61757,1401
"02/22/2003 10:00:00","EST","CENTRL",61754,2021
"02/22/2003 10:00:00","EST","DUNWOD",61760,677
"02/22/2003 10:00:00","EST","GENESE",61753,1159
"02/22/2003 10:00:00","EST","HUD VL",61758,1268
"02/22/2003 10:00:00","EST","MHK VL",61756,913
"02/22/2003 10:00:00","EST","MILLWD",61759,268
"02/22/2003 10:00:00","EST","N.Y.C._LONGIL",,8073
"02/22/2003 10:00:00","EST","NORTH",61755,789
"02/22/2003 10:00:00","EST","WEST",61752,1918
"02/22/2003 11:00:00","EST","CAPITL",61757,1403
"02/22/2003 11:00:00","EST","CENTRL",61754,2033
"02/22/2003 11:00:00","EST","DUNWOD",61760,674
"02/22/2003 11:00:00","EST","GENESE",61753,1148
"02/22/2003 11:00:00","EST","HUD VL",61758,1275
"02/22/2003 11:00:00","EST","MHK VL",61756,904
"02/22/2003 11:00:00","EST","MILLWD",61759,276
"02/22/2003 11:00:00","EST","N.Y.C._LONGIL",,8258
"02/22/2003 11:00:00","EST","NORTH",61755,793
"02/22/2003 11:00:00","EST","WEST",61752,1912
"02/22/2003 12:00:00","EST","CAPITL",61757,1377
"02/22/2003 12:00:00","EST","CENTRL",61754,2009
"02/22/2003 12:00:00","EST","DUNWOD",61760,682
"02/22/2003 12:00:00","EST","GENESE",61753,1134
"02/22/2003 12:00:00","EST","HUD VL",61758,1267
"02/22/2003 12:00:00","EST","MHK VL",61756,902
"02/22/2003 12:00:00","EST","MILLWD",61759,274
"02/22/2003 12:00:00","EST","N.Y.C._LONGIL",,8301
"02/22/2003 12:00:00","EST","NORTH",61755,791
"02/22/2003 12:00:00","EST","WEST",61752,1896
"02/22/2003 13:00:00","EST","CAPITL",61757,1357
"02/22/2003 13:00:00","EST","CENTRL",61754,1983
"02/22/2003 13:00:00","EST","DUNWOD",61760,712
"02/22/2003 13:00:00","EST","GENESE",61753,1114
"02/22/2003 13:00:00","EST","HUD VL",61758,1260
"02/22/2003 13:00:00","EST","MHK VL",61756,882
"02/22/2003 13:00:00","EST","MILLWD",61759,274
"02/22/2003 13:00:00","EST","N.Y.C._LONGIL",,8348
"02/22/2003 13:00:00","EST","NORTH",61755,790
"02/22/2003 13:00:00","EST","WEST",61752,1887
"02/22/2003 14:00:00","EST","CAPITL",61757,1352
"02/22/2003 14:00:00","EST","CENTRL",61754,1957
"02/22/2003 14:00:00","EST","DUNWOD",61760,717
"02/22/2003 14:00:00","EST","GENESE",61753,1114
"02/22/2003 14:00:00","EST","HUD VL",61758,1245
"02/22/2003 14:00:00","EST","MHK VL",61756,863
"02/22/2003 14:00:00","EST","MILLWD",61759,269
"02/22/2003 14:00:00","EST","N.Y.C._LONGIL",,8424
"02/22/2003 14:00:00","EST","NORTH",61755,784
"02/22/2003 14:00:00","EST","WEST",61752,1870
"02/22/2003 15:00:00","EST","CAPITL",61757,1360
"02/22/2003 15:00:00","EST","CENTRL",61754,1930
"02/22/2003 15:00:00","EST","DUNWOD",61760,715
"02/22/2003 15:00:00","EST","GENESE",61753,1101
"02/22/2003 15:00:00","EST","HUD VL",61758,1245
"02/22/2003 15:00:00","EST","MHK VL",61756,888
"02/22/2003 15:00:00","EST","MILLWD",61759,270
"02/22/2003 15:00:00","EST","N.Y.C._LONGIL",,8439
"02/22/2003 15:00:00","EST","NORTH",61755,784
"02/22/2003 15:00:00","EST","WEST",61752,1857
"02/22/2003 16:00:00","EST","CAPITL",61757,1389
"02/22/2003 16:00:00","EST","CENTRL",61754,1980
"02/22/2003 16:00:00","EST","DUNWOD",61760,718
"02/22/2003 16:00:00","EST","GENESE",61753,1118
"02/22/2003 16:00:00","EST","HUD VL",61758,1266
"02/22/2003 16:00:00","EST","MHK VL",61756,895
"02/22/2003 16:00:00","EST","MILLWD",61759,272
"02/22/2003 16:00:00","EST","N.Y.C._LONGIL",,8422
"02/22/2003 16:00:00","EST","NORTH",61755,793
"02/22/2003 16:00:00","EST","WEST",61752,1878
"02/22/2003 17:00:00","EST","CAPITL",61757,1461
"02/22/2003 17:00:00","EST","CENTRL",61754,2063
"02/22/2003 17:00:00","EST","DUNWOD",61760,744
"02/22/2003 17:00:00","EST","GENESE",61753,1188
"02/22/2003 17:00:00","EST","HUD VL",61758,1331
"02/22/2003 17:00:00","EST","MHK VL",61756,950
"02/22/2003 17:00:00","EST","MILLWD",61759,294
"02/22/2003 17:00:00","EST","N.Y.C._LONGIL",,8634
"02/22/2003 17:00:00","EST","NORTH",61755,807
"02/22/2003 17:00:00","EST","WEST",61752,1932
"02/22/2003 18:00:00","EST","CAPITL",61757,1476
"02/22/2003 18:00:00","EST","CENTRL",61754,2130
"02/22/2003 18:00:00","EST","DUNWOD",61760,765
"02/22/2003 18:00:00","EST","GENESE",61753,1242
"02/22/2003 18:00:00","EST","HUD VL",61758,1369
"02/22/2003 18:00:00","EST","MHK VL",61756,983
"02/22/2003 18:00:00","EST","MILLWD",61759,309
"02/22/2003 18:00:00","EST","N.Y.C._LONGIL",,8841
"02/22/2003 18:00:00","EST","NORTH",61755,815
"02/22/2003 18:00:00","EST","WEST",61752,2004
"02/22/2003 19:00:00","EST","CAPITL",61757,1423
"02/22/2003 19:00:00","EST","CENTRL",61754,2084
"02/22/2003 19:00:00","EST","DUNWOD",61760,746
"02/22/2003 19:00:00","EST","GENESE",61753,1200
"02/22/2003 19:00:00","EST","HUD VL",61758,1341
"02/22/2003 19:00:00","EST","MHK VL",61756,946
"02/22/2003 19:00:00","EST","MILLWD",61759,295
"02/22/2003 19:00:00","EST","N.Y.C._LONGIL",,8636
"02/22/2003 19:00:00","EST","NORTH",61755,814
"02/22/2003 19:00:00","EST","WEST",61752,1996
"02/22/2003 20:00:00","EST","CAPITL",61757,1371
"02/22/2003 20:00:00","EST","CENTRL",61754,2033
"02/22/2003 20:00:00","EST","DUNWOD",61760,730
"02/22/2003 20:00:00","EST","GENESE",61753,1168
"02/22/2003 20:00:00","EST","HUD VL",61758,1298
"02/22/2003 20:00:00","EST","MHK VL",61756,903
