"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/06/2012 00:00",1432,1745,901,1145,1256,3277,834,343,7401,710,1703,20747
"08/06/2012 01:00",1353,1642,839,1061,1179,2969,780,313,7006,716,1611,19469
"08/06/2012 02:00",1254,1546,772,989,1103,2772,730,292,6653,696,1537,18344
"08/06/2012 03:00",1200,1508,731,957,1061,2651,706,277,6445,689,1502,17727
"08/06/2012 04:00",1208,1529,721,972,1046,2620,717,270,6413,690,1514,17700
"08/06/2012 05:00",1333,1674,767,1081,1085,2727,790,285,6732,711,1628,18813
"08/06/2012 06:00",1338,1712,783,1077,1106,2796,791,298,6950,713,1635,19199
"08/06/2012 07:00",1465,1839,848,1149,1194,3027,875,335,7507,735,1746,20720
"08/06/2012 08:00",1561,1941,906,1225,1303,3303,934,365,8039,755,1859,22191
"08/06/2012 09:00",1635,2024,954,1298,1393,3573,985,386,8484,770,1939,23441
"08/06/2012 10:00",1711,2100,1001,1368,1492,3821,1027,411,8812,780,2016,24539
"08/06/2012 11:00",1770,2154,1035,1421,1575,4042,1052,432,9053,785,2085,25404
"08/06/2012 12:00",1810,2184,1053,1452,1639,4209,1061,456,9195,786,2119,25964
"08/06/2012 13:00",1846,2217,1068,1482,1690,4311,1070,476,9288,791,2148,26387
"08/06/2012 14:00",1868,2240,1078,1494,1727,4367,1074,487,9368,789,2169,26661
"08/06/2012 15:00",1869,2257,1092,1507,1734,4418,1071,488,9475,788,2166,26865
"08/06/2012 16:00",1873,2241,1092,1508,1735,4439,1069,491,9534,787,2163,26932
"08/06/2012 17:00",1877,2230,1079,1489,1729,4395,1075,497,9418,789,2143,26721
"08/06/2012 18:00",1841,2195,1051,1457,1691,4292,1067,496,9099,786,2106,26081
"08/06/2012 19:00",1784,2132,1031,1407,1631,4125,1043,475,8824,782,2057,25291
"08/06/2012 20:00",1774,2102,1037,1372,1600,4079,1036,469,8720,780,2017,24986
"08/06/2012 21:00",1731,2066,1013,1369,1549,3964,1015,457,8641,775,2028,24608
"08/06/2012 22:00",1595,1917,958,1278,1430,3671,936,414,8330,747,1932,23208
"08/06/2012 23:00",1455,1767,899,1174,1301,3341,851,365,7892,732,1794,21571
"08/07/2012 00:00",1343,1648,829,1092,1194,3060,791,325,7392,711,1677,20062
"08/07/2012 01:00",1232,1540,764,999,1085,2718,706,291,6796,709,1567,18407
"08/07/2012 02:00",1148,1453,703,930,1006,2518,660,270,6311,694,1494,17187
"08/07/2012 03:00",1102,1417,663,894,963,2396,635,259,6034,689,1449,16501
"08/07/2012 04:00",1110,1428,653,900,950,2360,646,252,5970,690,1448,16407
"08/07/2012 05:00",1216,1541,691,985,994,2450,711,271,6344,705,1531,17439
"08/07/2012 06:00",1228,1594,709,989,1002,2507,720,280,6501,712,1559,17801
"08/07/2012 07:00",1349,1720,772,1072,1080,2740,807,316,7066,737,1675,19334
"08/07/2012 08:00",1439,1829,832,1170,1179,3029,865,343,7587,756,1804,20833
"08/07/2012 09:00",1504,1920,880,1256,1259,3302,917,361,8012,770,1905,22086
"08/07/2012 10:00",1575,2011,926,1338,1350,3558,961,380,8315,779,2003,23196
"08/07/2012 11:00",1633,2083,960,1408,1430,3791,987,401,8544,785,2093,24115
"08/07/2012 12:00",1682,2134,981,1458,1501,3987,1004,425,8681,789,2145,24787
"08/07/2012 13:00",1735,2190,1002,1508,1564,4127,1023,446,8765,791,2195,25346
"08/07/2012 14:00",1781,2242,1022,1539,1621,4213,1034,460,8838,792,2234,25776
"08/07/2012 15:00",1801,2288,1043,1567,1651,4287,1038,466,8931,790,2250,26112
"08/07/2012 16:00",1819,2289,1046,1578,1669,4315,1042,470,8966,793,2257,26244
"08/07/2012 17:00",1831,2280,1034,1559,1666,4245,1049,474,8818,795,2239,25990
"08/07/2012 18:00",1800,2244,996,1525,1628,4093,1040,469,8467,792,2189,25243
"08/07/2012 19:00",1747,2172,969,1467,1566,3885,1017,447,8169,792,2125,24356
"08/07/2012 20:00",1756,2146,977,1429,1545,3842,1019,444,8059,791,2078,24086
"08/07/2012 21:00",1719,2107,952,1421,1498,3720,1000,432,7948,786,2080,23663
"08/07/2012 22:00",1587,1947,899,1319,1380,3426,914,392,7635,757,1970,22226
"08/07/2012 23:00",1448,1789,845,1202,1257,3100,823,344,7213,741,1817,20579
"08/08/2012 00:00",1337,1662,777,1108,1154,2825,757,307,6738,720,1685,19070
"08/08/2012 01:00",1232,1568,722,1010,1056,2579,696,281,6367,714,1583,17808
"08/08/2012 02:00",1162,1492,691,949,1008,2486,663,278,6175,702,1513,17119
"08/08/2012 03:00",1123,1454,670,916,981,2430,645,276,6067,698,1471,16731
"08/08/2012 04:00",1125,1459,665,919,971,2414,650,273,6043,699,1471,16689
"08/08/2012 05:00",1207,1556,685,994,993,2467,697,275,6223,709,1556,17362
"08/08/2012 06:00",1257,1638,725,1026,1027,2575,733,302,6633,721,1597,18234
"08/08/2012 07:00",1391,1775,796,1118,1114,2830,821,341,7251,741,1714,19892
"08/08/2012 08:00",1499,1895,872,1227,1231,3150,883,371,7869,759,1842,21598
"08/08/2012 09:00",1579,1999,932,1324,1334,3451,936,394,8381,773,1941,23044
"08/08/2012 10:00",1663,2101,991,1418,1450,3734,982,421,8759,782,2035,24336
"08/08/2012 11:00",1734,2181,1038,1495,1557,4001,1012,449,9041,788,2118,25414
"08/08/2012 12:00",1792,2238,1070,1547,1653,4229,1029,480,9227,793,2164,26222
"08/08/2012 13:00",1851,2298,1102,1599,1737,4393,1049,508,9359,799,2206,26901
"08/08/2012 14:00",1899,2351,1130,1628,1807,4507,1065,527,9474,799,2235,27422
"08/08/2012 15:00",1918,2394,1158,1654,1841,4601,1071,536,9609,800,2238,27820
"08/08/2012 16:00",1931,2392,1169,1661,1853,4652,1077,544,9681,801,2236,27997
"08/08/2012 17:00",1934,2383,1163,1637,1840,4607,1085,552,9553,804,2210,27768
"08/08/2012 18:00",1894,2345,1129,1596,1786,4465,1078,549,9194,800,2161,26997
"08/08/2012 19:00",1830,2273,1105,1531,1703,4251,1057,525,8865,796,2098,26034
"08/08/2012 20:00",1830,2250,1111,1489,1669,4197,1060,520,8752,796,2055,25729
"08/08/2012 21:00",1782,2206,1083,1478,1604,4064,1044,505,8642,792,2059,25259
"08/08/2012 22:00",1635,2035,1018,1365,1466,3739,956,458,8304,765,1949,23690
"08/08/2012 23:00",1479,1865,951,1236,1323,3375,860,401,7841,752,1795,21878
"08/09/2012 00:00",1353,1725,871,1129,1205,3060,791,357,7310,730,1660,20191
"08/09/2012 01:00",1266,1615,806,1041,1117,2775,720,321,6809,717,1580,18767
"08/09/2012 02:00",1194,1529,751,976,1060,2595,677,309,6444,701,1528,17764
"08/09/2012 03:00",1154,1488,716,940,1027,2487,652,301,6238,695,1495,17193
"08/09/2012 04:00",1156,1501,707,941,1014,2456,660,296,6191,697,1494,17113
"08/09/2012 05:00",1241,1615,741,1017,1043,2543,722,305,6493,713,1553,17986
"08/09/2012 06:00",1292,1684,770,1050,1074,2622,744,326,6777,719,1620,18678
"08/09/2012 07:00",1424,1817,841,1142,1162,2873,834,368,7383,739,1740,20323
"08/09/2012 08:00",1529,1932,910,1252,1275,3188,897,400,7972,756,1879,21990
"08/09/2012 09:00",1606,2030,968,1351,1374,3484,949,424,8463,767,1989,23405
"08/09/2012 10:00",1686,2123,1025,1446,1486,3764,991,450,8827,777,2093,24668
"08/09/2012 11:00",1751,2193,1070,1525,1585,4027,1018,474,9103,782,2187,25715
