"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"01/26/2002 00:00",1151,1419,541,888,1052,1772,864,221,4371,833,1743,14855
"01/26/2002 01:00",1110,1362,507,852,1003,1655,816,208,4093,825,1680,14111
"01/26/2002 02:00",1086,1325,490,833,978,1588,787,200,3914,822,1646,13669
"01/26/2002 03:00",1079,1307,481,824,966,1559,772,197,3827,818,1626,13456
"01/26/2002 04:00",1091,1313,481,831,972,1560,774,197,3793,825,1636,13473
"01/26/2002 05:00",1122,1348,500,861,1000,1601,797,204,3841,829,1677,13780
"01/26/2002 06:00",1198,1388,544,932,1063,1725,898,223,4042,844,1756,14613
"01/26/2002 07:00",1275,1453,582,995,1128,1850,990,238,4252,871,1849,15483
"01/26/2002 08:00",1361,1569,620,1056,1199,2026,1026,254,4568,903,1918,16500
"01/26/2002 09:00",1406,1648,645,1102,1254,2150,1060,264,4894,914,1977,17314
"01/26/2002 10:00",1424,1657,657,1125,1279,2216,1088,269,5133,901,2007,17756
"01/26/2002 11:00",1414,1624,657,1121,1281,2225,1088,269,5257,903,2003,17842
"01/26/2002 12:00",1388,1579,649,1102,1273,2200,1069,266,5286,890,1990,17692
"01/26/2002 13:00",1359,1532,637,1082,1256,2155,1056,260,5268,887,1977,17469
"01/26/2002 14:00",1336,1485,628,1067,1241,2119,1044,257,5246,883,1946,17252
"01/26/2002 15:00",1337,1474,630,1066,1243,2112,1049,258,5244,887,1931,17231
"01/26/2002 16:00",1378,1509,652,1103,1286,2204,1104,267,5373,884,1995,17755
"01/26/2002 17:00",1499,1633,724,1190,1401,2464,1183,296,5646,903,2111,19050
"01/26/2002 18:00",1508,1653,763,1216,1430,2544,1189,312,5742,906,2169,19432
"01/26/2002 19:00",1473,1601,747,1199,1404,2487,1159,305,5638,904,2149,19066
"01/26/2002 20:00",1430,1577,727,1173,1370,2429,1118,297,5449,894,2116,18580
"01/26/2002 21:00",1368,1517,694,1118,1314,2312,1072,284,5287,877,2058,17901
"01/26/2002 22:00",1291,1460,648,1037,1233,2137,998,265,5068,863,1963,16963
"01/26/2002 23:00",1209,1408,588,947,1132,1937,945,240,4750,826,1830,15812
"01/27/2002 00:00",1109,1278,520,828,1012,1721,875,224,4259,853,1639,14318
"01/27/2002 01:00",1064,1216,481,789,958,1590,833,208,3989,843,1577,13548
"01/27/2002 02:00",1041,1174,464,767,927,1511,805,200,3810,841,1545,13085
"01/27/2002 03:00",1033,1153,454,754,914,1472,791,196,3713,828,1526,12834
"01/27/2002 04:00",1038,1149,452,756,915,1462,799,195,3658,829,1525,12778
"01/27/2002 05:00",1057,1163,465,772,936,1482,824,201,3670,841,1543,12954
"01/27/2002 06:00",1107,1177,497,815,978,1551,877,214,3799,848,1597,13460
"01/27/2002 07:00",1162,1221,520,866,1022,1618,937,224,3912,871,1643,13996
"01/27/2002 08:00",1231,1330,550,925,1084,1751,1010,237,4128,873,1699,14818
"01/27/2002 09:00",1281,1420,580,972,1142,1873,1052,250,4400,890,1754,15614
"01/27/2002 10:00",1305,1443,597,997,1170,1955,1065,258,4650,898,1784,16122
"01/27/2002 11:00",1307,1434,607,1011,1180,2000,1074,262,4813,900,1795,16383
"01/27/2002 12:00",1297,1424,609,1017,1182,2010,1068,263,4889,897,1803,16459
"01/27/2002 13:00",1272,1402,605,1007,1169,1998,1052,261,4921,892,1799,16378
"01/27/2002 14:00",1253,1367,604,994,1158,1989,1035,260,4940,889,1791,16280
