Load,Time Stamp
1137.9,2017-03-26 00:00:00
1103.8,2017-03-26 01:00:00
1086.3,2017-03-26 02:00:00
1077.2,2017-03-26 03:00:00
1087.8,2017-03-26 04:00:00
1111.8,2017-03-26 05:00:00
1146.8,2017-03-26 06:00:00
1198.9,2017-03-26 07:00:00
1278.9,2017-03-26 08:00:00
1337.7,2017-03-26 09:00:00
1373.9,2017-03-26 10:00:00
1393.7,2017-03-26 11:00:00
1393.6,2017-03-26 12:00:00
1373.9,2017-03-26 13:00:00
1352.5,2017-03-26 14:00:00
1358.0,2017-03-26 15:00:00
1386.5,2017-03-26 16:00:00
1428.0,2017-03-26 17:00:00
1437.4,2017-03-26 18:00:00
1473.1,2017-03-26 19:00:00
1442.0,2017-03-26 20:00:00
1350.9,2017-03-26 21:00:00
1250.1,2017-03-26 22:00:00
1159.2,2017-03-26 23:00:00
