Load,Time Stamp
1070.0,2017-03-08 00:00:00
1031.9,2017-03-08 01:00:00
1012.3,2017-03-08 02:00:00
1009.3,2017-03-08 03:00:00
1041.4,2017-03-08 04:00:00
1131.8,2017-03-08 05:00:00
1289.5,2017-03-08 06:00:00
1378.2,2017-03-08 07:00:00
1383.3,2017-03-08 08:00:00
1305.9,2017-03-08 09:00:00
1290.6,2017-03-08 10:00:00
1268.0,2017-03-08 11:00:00
1240.3,2017-03-08 12:00:00
1256.0,2017-03-08 13:00:00
1246.4,2017-03-08 14:00:00
1246.6,2017-03-08 15:00:00
1309.7,2017-03-08 16:00:00
1401.0,2017-03-08 17:00:00
1471.9,2017-03-08 18:00:00
1445.0,2017-03-08 19:00:00
1392.1,2017-03-08 20:00:00
1308.4,2017-03-08 21:00:00
1191.4,2017-03-08 22:00:00
1096.9,2017-03-08 23:00:00
