Load,Time Stamp
1176.8,2017-11-30 00:00:00
1154.7,2017-11-30 01:00:00
1147.3,2017-11-30 02:00:00
1153.6,2017-11-30 03:00:00
1190.7,2017-11-30 04:00:00
1282.8,2017-11-30 05:00:00
1451.8,2017-11-30 06:00:00
1524.0,2017-11-30 07:00:00
1518.2,2017-11-30 08:00:00
1505.3,2017-11-30 09:00:00
1467.4,2017-11-30 10:00:00
1428.3,2017-11-30 11:00:00
1384.2,2017-11-30 12:00:00
1383.0,2017-11-30 13:00:00
1397.9,2017-11-30 14:00:00
1427.0,2017-11-30 15:00:00
1535.8,2017-11-30 16:00:00
1619.0,2017-11-30 17:00:00
1608.8,2017-11-30 18:00:00
1572.3,2017-11-30 19:00:00
1515.5,2017-11-30 20:00:00
1425.1,2017-11-30 21:00:00
1312.3,2017-11-30 22:00:00
1199.9,2017-11-30 23:00:00
