Load,Time Stamp
1219.5,2017-01-05 00:00:00
1191.6,2017-01-05 01:00:00
1192.0,2017-01-05 02:00:00
1199.2,2017-01-05 03:00:00
1225.6,2017-01-05 04:00:00
1320.8,2017-01-05 05:00:00
1465.3,2017-01-05 06:00:00
1541.3,2017-01-05 07:00:00
1525.4,2017-01-05 08:00:00
1503.3,2017-01-05 09:00:00
1497.0,2017-01-05 10:00:00
1493.3,2017-01-05 11:00:00
1482.9,2017-01-05 12:00:00
1473.0,2017-01-05 13:00:00
1499.3,2017-01-05 14:00:00
1495.0,2017-01-05 15:00:00
1568.9,2017-01-05 16:00:00
1674.3,2017-01-05 17:00:00
1686.8,2017-01-05 18:00:00
1648.7,2017-01-05 19:00:00
1588.5,2017-01-05 20:00:00
1493.4,2017-01-05 21:00:00
1367.7,2017-01-05 22:00:00
1268.2,2017-01-05 23:00:00
