Load,Time Stamp
1234.4,2017-02-17 00:00:00
1198.7,2017-02-17 01:00:00
1186.4,2017-02-17 02:00:00
1188.9,2017-02-17 03:00:00
1223.1,2017-02-17 04:00:00
1313.1,2017-02-17 05:00:00
1472.8,2017-02-17 06:00:00
1538.5,2017-02-17 07:00:00
1532.0,2017-02-17 08:00:00
1501.4,2017-02-17 09:00:00
1477.3,2017-02-17 10:00:00
1447.1,2017-02-17 11:00:00
1414.1,2017-02-17 12:00:00
1403.6,2017-02-17 13:00:00
1389.6,2017-02-17 14:00:00
1390.5,2017-02-17 15:00:00
1440.6,2017-02-17 16:00:00
1528.9,2017-02-17 17:00:00
1572.6,2017-02-17 18:00:00
1546.5,2017-02-17 19:00:00
1502.8,2017-02-17 20:00:00
1440.0,2017-02-17 21:00:00
1357.5,2017-02-17 22:00:00
1274.4,2017-02-17 23:00:00
