Load,Time Stamp
1356.0,2017-08-16 00:00:00
1303.4,2017-08-16 01:00:00
1260.9,2017-08-16 02:00:00
1236.4,2017-08-16 03:00:00
1247.2,2017-08-16 04:00:00
1301.9,2017-08-16 05:00:00
1390.0,2017-08-16 06:00:00
1501.4,2017-08-16 07:00:00
1584.4,2017-08-16 08:00:00
1631.7,2017-08-16 09:00:00
1692.2,2017-08-16 10:00:00
1716.3,2017-08-16 11:00:00
1732.2,2017-08-16 12:00:00
1763.1,2017-08-16 13:00:00
1796.9,2017-08-16 14:00:00
1828.3,2017-08-16 15:00:00
1843.2,2017-08-16 16:00:00
1853.6,2017-08-16 17:00:00
1808.6,2017-08-16 18:00:00
1744.0,2017-08-16 19:00:00
1743.1,2017-08-16 20:00:00
1642.3,2017-08-16 21:00:00
1499.3,2017-08-16 22:00:00
1366.7,2017-08-16 23:00:00
