Load,Time Stamp
1299.8,2017-07-24 00:00:00
1248.6,2017-07-24 01:00:00
1210.8,2017-07-24 02:00:00
1193.4,2017-07-24 03:00:00
1206.6,2017-07-24 04:00:00
1268.1,2017-07-24 05:00:00
1346.6,2017-07-24 06:00:00
1418.1,2017-07-24 07:00:00
1469.4,2017-07-24 08:00:00
1484.7,2017-07-24 09:00:00
1508.1,2017-07-24 10:00:00
1522.6,2017-07-24 11:00:00
1503.5,2017-07-24 12:00:00
1478.7,2017-07-24 13:00:00
1472.0,2017-07-24 14:00:00
1466.1,2017-07-24 15:00:00
1470.5,2017-07-24 16:00:00
1490.1,2017-07-24 17:00:00
1485.9,2017-07-24 18:00:00
1471.2,2017-07-24 19:00:00
1457.1,2017-07-24 20:00:00
1395.6,2017-07-24 21:00:00
1276.8,2017-07-24 22:00:00
1188.2,2017-07-24 23:00:00
