Load,Time Stamp
1093.9,2017-03-22 00:00:00
1068.7,2017-03-22 01:00:00
1059.0,2017-03-22 02:00:00
1061.1,2017-03-22 03:00:00
1088.2,2017-03-22 04:00:00
1181.4,2017-03-22 05:00:00
1362.7,2017-03-22 06:00:00
1455.9,2017-03-22 07:00:00
1460.3,2017-03-22 08:00:00
1423.0,2017-03-22 09:00:00
1406.1,2017-03-22 10:00:00
1395.4,2017-03-22 11:00:00
1376.6,2017-03-22 12:00:00
1368.9,2017-03-22 13:00:00
1363.8,2017-03-22 14:00:00
1375.5,2017-03-22 15:00:00
1411.1,2017-03-22 16:00:00
1467.5,2017-03-22 17:00:00
1523.3,2017-03-22 18:00:00
1602.9,2017-03-22 19:00:00
1603.4,2017-03-22 20:00:00
1527.9,2017-03-22 21:00:00
1408.5,2017-03-22 22:00:00
1310.0,2017-03-22 23:00:00
