Load,Time Stamp
1430.5,2017-06-24 00:00:00
1360.5,2017-06-24 01:00:00
1311.6,2017-06-24 02:00:00
1291.9,2017-06-24 03:00:00
1276.6,2017-06-24 04:00:00
1274.7,2017-06-24 05:00:00
1311.8,2017-06-24 06:00:00
1388.1,2017-06-24 07:00:00
1446.5,2017-06-24 08:00:00
1495.3,2017-06-24 09:00:00
1527.6,2017-06-24 10:00:00
1552.3,2017-06-24 11:00:00
1562.2,2017-06-24 12:00:00
1571.8,2017-06-24 13:00:00
1570.8,2017-06-24 14:00:00
1589.8,2017-06-24 15:00:00
1619.4,2017-06-24 16:00:00
1651.4,2017-06-24 17:00:00
1643.2,2017-06-24 18:00:00
1589.1,2017-06-24 19:00:00
1544.7,2017-06-24 20:00:00
1508.9,2017-06-24 21:00:00
1412.8,2017-06-24 22:00:00
1292.5,2017-06-24 23:00:00
