Load,Time Stamp
1147.9,2017-07-05 00:00:00
1087.0,2017-07-05 01:00:00
1047.5,2017-07-05 02:00:00
1030.1,2017-07-05 03:00:00
1044.9,2017-07-05 04:00:00
1080.0,2017-07-05 05:00:00
1178.8,2017-07-05 06:00:00
1295.5,2017-07-05 07:00:00
1362.7,2017-07-05 08:00:00
1438.7,2017-07-05 09:00:00
1512.3,2017-07-05 10:00:00
1555.6,2017-07-05 11:00:00
1601.6,2017-07-05 12:00:00
1640.5,2017-07-05 13:00:00
1682.3,2017-07-05 14:00:00
1731.6,2017-07-05 15:00:00
1781.3,2017-07-05 16:00:00
1809.3,2017-07-05 17:00:00
1797.0,2017-07-05 18:00:00
1744.9,2017-07-05 19:00:00
1691.4,2017-07-05 20:00:00
1657.4,2017-07-05 21:00:00
1535.6,2017-07-05 22:00:00
1395.0,2017-07-05 23:00:00
