Load,Time Stamp
1003.5,2017-04-04 00:00:00
972.4,2017-04-04 01:00:00
958.3,2017-04-04 02:00:00
965.0,2017-04-04 03:00:00
990.7,2017-04-04 04:00:00
1071.1,2017-04-04 05:00:00
1243.2,2017-04-04 06:00:00
1332.2,2017-04-04 07:00:00
1350.9,2017-04-04 08:00:00
1358.2,2017-04-04 09:00:00
1369.9,2017-04-04 10:00:00
1369.4,2017-04-04 11:00:00
1361.7,2017-04-04 12:00:00
1352.8,2017-04-04 13:00:00
1342.5,2017-04-04 14:00:00
1334.6,2017-04-04 15:00:00
1353.7,2017-04-04 16:00:00
1398.6,2017-04-04 17:00:00
1427.0,2017-04-04 18:00:00
1446.1,2017-04-04 19:00:00
1424.8,2017-04-04 20:00:00
1342.4,2017-04-04 21:00:00
1217.1,2017-04-04 22:00:00
1099.8,2017-04-04 23:00:00
