Load,Time Stamp
1340.9,2017-08-18 00:00:00
1294.1,2017-08-18 01:00:00
1260.8,2017-08-18 02:00:00
1248.1,2017-08-18 03:00:00
1271.6,2017-08-18 04:00:00
1345.8,2017-08-18 05:00:00
1467.6,2017-08-18 06:00:00
1569.4,2017-08-18 07:00:00
1649.4,2017-08-18 08:00:00
1703.9,2017-08-18 09:00:00
1749.5,2017-08-18 10:00:00
1762.6,2017-08-18 11:00:00
1764.8,2017-08-18 12:00:00
1772.3,2017-08-18 13:00:00
1768.9,2017-08-18 14:00:00
1769.7,2017-08-18 15:00:00
1754.0,2017-08-18 16:00:00
1762.3,2017-08-18 17:00:00
1777.2,2017-08-18 18:00:00
1759.5,2017-08-18 19:00:00
1786.0,2017-08-18 20:00:00
1755.1,2017-08-18 21:00:00
1672.3,2017-08-18 22:00:00
1563.8,2017-08-18 23:00:00
