Load,Time Stamp
1072.5,2017-10-02 00:00:00
1051.3,2017-10-02 01:00:00
1043.9,2017-10-02 02:00:00
1047.9,2017-10-02 03:00:00
1075.6,2017-10-02 04:00:00
1150.4,2017-10-02 05:00:00
1308.3,2017-10-02 06:00:00
1380.4,2017-10-02 07:00:00
1382.8,2017-10-02 08:00:00
1379.5,2017-10-02 09:00:00
1363.4,2017-10-02 10:00:00
1358.7,2017-10-02 11:00:00
1359.4,2017-10-02 12:00:00
1345.5,2017-10-02 13:00:00
1335.5,2017-10-02 14:00:00
1361.1,2017-10-02 15:00:00
1394.4,2017-10-02 16:00:00
1440.0,2017-10-02 17:00:00
1492.8,2017-10-02 18:00:00
1538.4,2017-10-02 19:00:00
1483.4,2017-10-02 20:00:00
1387.5,2017-10-02 21:00:00
1276.6,2017-10-02 22:00:00
1182.6,2017-10-02 23:00:00
