Load,Time Stamp
984.2,2017-06-03 00:00:00
936.4,2017-06-03 01:00:00
918.3,2017-06-03 02:00:00
914.2,2017-06-03 03:00:00
918.3,2017-06-03 04:00:00
926.3,2017-06-03 05:00:00
970.2,2017-06-03 06:00:00
1035.3,2017-06-03 07:00:00
1107.4,2017-06-03 08:00:00
1152.4,2017-06-03 09:00:00
1134.3,2017-06-03 10:00:00
1119.0,2017-06-03 11:00:00
1103.6,2017-06-03 12:00:00
1096.8,2017-06-03 13:00:00
1104.7,2017-06-03 14:00:00
1101.5,2017-06-03 15:00:00
1136.6,2017-06-03 16:00:00
1166.1,2017-06-03 17:00:00
1173.5,2017-06-03 18:00:00
1180.8,2017-06-03 19:00:00
1194.7,2017-06-03 20:00:00
1185.1,2017-06-03 21:00:00
1116.9,2017-06-03 22:00:00
1034.6,2017-06-03 23:00:00
