Load,Time Stamp
1314.7,2017-01-08 00:00:00
1286.1,2017-01-08 01:00:00
1277.8,2017-01-08 02:00:00
1270.2,2017-01-08 03:00:00
1279.2,2017-01-08 04:00:00
1300.2,2017-01-08 05:00:00
1351.4,2017-01-08 06:00:00
1402.2,2017-01-08 07:00:00
1458.5,2017-01-08 08:00:00
1502.7,2017-01-08 09:00:00
1520.9,2017-01-08 10:00:00
1519.2,2017-01-08 11:00:00
1560.7,2017-01-08 12:00:00
1559.0,2017-01-08 13:00:00
1558.3,2017-01-08 14:00:00
1592.3,2017-01-08 15:00:00
1681.3,2017-01-08 16:00:00
1772.3,2017-01-08 17:00:00
1752.0,2017-01-08 18:00:00
1715.0,2017-01-08 19:00:00
1663.9,2017-01-08 20:00:00
1590.5,2017-01-08 21:00:00
1505.1,2017-01-08 22:00:00
1419.6,2017-01-08 23:00:00
