Load,Time Stamp
934.3,2017-04-18 00:00:00
896.6,2017-04-18 01:00:00
878.8,2017-04-18 02:00:00
882.9,2017-04-18 03:00:00
914.1,2017-04-18 04:00:00
983.7,2017-04-18 05:00:00
1115.1,2017-04-18 06:00:00
1204.0,2017-04-18 07:00:00
1206.1,2017-04-18 08:00:00
1191.3,2017-04-18 09:00:00
1170.1,2017-04-18 10:00:00
1156.2,2017-04-18 11:00:00
1151.0,2017-04-18 12:00:00
1146.8,2017-04-18 13:00:00
1134.8,2017-04-18 14:00:00
1133.1,2017-04-18 15:00:00
1151.4,2017-04-18 16:00:00
1189.3,2017-04-18 17:00:00
1221.3,2017-04-18 18:00:00
1251.3,2017-04-18 19:00:00
1293.9,2017-04-18 20:00:00
1223.5,2017-04-18 21:00:00
1123.9,2017-04-18 22:00:00
1028.9,2017-04-18 23:00:00
