Load,Time Stamp
1286.5,2017-03-13 00:00:00
1265.9,2017-03-13 01:00:00
1257.4,2017-03-13 02:00:00
1273.9,2017-03-13 03:00:00
1316.9,2017-03-13 04:00:00
1398.5,2017-03-13 05:00:00
1559.7,2017-03-13 06:00:00
1633.8,2017-03-13 07:00:00
1618.2,2017-03-13 08:00:00
1564.2,2017-03-13 09:00:00
1522.3,2017-03-13 10:00:00
1509.7,2017-03-13 11:00:00
1470.3,2017-03-13 12:00:00
1451.4,2017-03-13 13:00:00
1445.7,2017-03-13 14:00:00
1421.9,2017-03-13 15:00:00
1449.1,2017-03-13 16:00:00
1497.8,2017-03-13 17:00:00
1548.0,2017-03-13 18:00:00
1619.8,2017-03-13 19:00:00
1585.2,2017-03-13 20:00:00
1506.9,2017-03-13 21:00:00
1410.1,2017-03-13 22:00:00
1320.0,2017-03-13 23:00:00
