Load,Time Stamp
1159.2,2017-01-03 00:00:00
1133.2,2017-01-03 01:00:00
1127.3,2017-01-03 02:00:00
1124.4,2017-01-03 03:00:00
1152.5,2017-01-03 04:00:00
1238.3,2017-01-03 05:00:00
1382.9,2017-01-03 06:00:00
1460.0,2017-01-03 07:00:00
1456.5,2017-01-03 08:00:00
1456.9,2017-01-03 09:00:00
1475.2,2017-01-03 10:00:00
1482.9,2017-01-03 11:00:00
1465.1,2017-01-03 12:00:00
1455.5,2017-01-03 13:00:00
1450.0,2017-01-03 14:00:00
1468.8,2017-01-03 15:00:00
1554.6,2017-01-03 16:00:00
1630.6,2017-01-03 17:00:00
1622.5,2017-01-03 18:00:00
1576.0,2017-01-03 19:00:00
1510.2,2017-01-03 20:00:00
1415.4,2017-01-03 21:00:00
1292.3,2017-01-03 22:00:00
1194.7,2017-01-03 23:00:00
