Load,Time Stamp
1205.4,2017-12-08 00:00:00
1169.3,2017-12-08 01:00:00
1156.1,2017-12-08 02:00:00
1161.7,2017-12-08 03:00:00
1200.1,2017-12-08 04:00:00
1283.7,2017-12-08 05:00:00
1447.7,2017-12-08 06:00:00
1514.0,2017-12-08 07:00:00
1511.2,2017-12-08 08:00:00
1488.0,2017-12-08 09:00:00
1452.8,2017-12-08 10:00:00
1438.6,2017-12-08 11:00:00
1428.5,2017-12-08 12:00:00
1435.5,2017-12-08 13:00:00
1450.3,2017-12-08 14:00:00
1470.6,2017-12-08 15:00:00
1578.7,2017-12-08 16:00:00
1644.1,2017-12-08 17:00:00
1649.0,2017-12-08 18:00:00
1608.7,2017-12-08 19:00:00
1568.8,2017-12-08 20:00:00
1501.2,2017-12-08 21:00:00
1404.0,2017-12-08 22:00:00
1304.7,2017-12-08 23:00:00
