Load,Time Stamp
1178.7,2017-08-26 00:00:00
1131.3,2017-08-26 01:00:00
1096.0,2017-08-26 02:00:00
1071.9,2017-08-26 03:00:00
1070.5,2017-08-26 04:00:00
1089.0,2017-08-26 05:00:00
1130.3,2017-08-26 06:00:00
1194.9,2017-08-26 07:00:00
1266.3,2017-08-26 08:00:00
1308.0,2017-08-26 09:00:00
1330.4,2017-08-26 10:00:00
1331.4,2017-08-26 11:00:00
1320.4,2017-08-26 12:00:00
1321.7,2017-08-26 13:00:00
1333.6,2017-08-26 14:00:00
1349.3,2017-08-26 15:00:00
1372.3,2017-08-26 16:00:00
1394.2,2017-08-26 17:00:00
1393.6,2017-08-26 18:00:00
1399.0,2017-08-26 19:00:00
1424.5,2017-08-26 20:00:00
1365.3,2017-08-26 21:00:00
1281.6,2017-08-26 22:00:00
1196.5,2017-08-26 23:00:00
