Load,Time Stamp
1070.2,2017-11-02 00:00:00
1031.8,2017-11-02 01:00:00
1013.3,2017-11-02 02:00:00
1001.3,2017-11-02 03:00:00
974.2,2017-11-02 04:00:00
1095.1,2017-11-02 05:00:00
1269.6,2017-11-02 06:00:00
1354.7,2017-11-02 07:00:00
1361.3,2017-11-02 08:00:00
1364.7,2017-11-02 09:00:00
1365.3,2017-11-02 10:00:00
1377.1,2017-11-02 11:00:00
1365.6,2017-11-02 12:00:00
1319.6,2017-11-02 13:00:00
1288.9,2017-11-02 14:00:00
1288.9,2017-11-02 15:00:00
1319.7,2017-11-02 16:00:00
1379.0,2017-11-02 17:00:00
1455.6,2017-11-02 18:00:00
1439.0,2017-11-02 19:00:00
1385.7,2017-11-02 20:00:00
1300.8,2017-11-02 21:00:00
1193.6,2017-11-02 22:00:00
1100.6,2017-11-02 23:00:00
