Load,Time Stamp
987.7,2017-06-06 00:00:00
961.3,2017-06-06 01:00:00
941.6,2017-06-06 02:00:00
944.5,2017-06-06 03:00:00
982.2,2017-06-06 04:00:00
1045.6,2017-06-06 05:00:00
1185.7,2017-06-06 06:00:00
1293.1,2017-06-06 07:00:00
1328.2,2017-06-06 08:00:00
1355.6,2017-06-06 09:00:00
1379.7,2017-06-06 10:00:00
1404.9,2017-06-06 11:00:00
1386.2,2017-06-06 12:00:00
1359.4,2017-06-06 13:00:00
1348.0,2017-06-06 14:00:00
1321.2,2017-06-06 15:00:00
1320.6,2017-06-06 16:00:00
1324.4,2017-06-06 17:00:00
1327.0,2017-06-06 18:00:00
1312.5,2017-06-06 19:00:00
1345.6,2017-06-06 20:00:00
1255.9,2017-06-06 21:00:00
1149.2,2017-06-06 22:00:00
1044.4,2017-06-06 23:00:00
