Load,Time Stamp
969.8,2017-06-04 00:00:00
935.0,2017-06-04 01:00:00
910.4,2017-06-04 02:00:00
902.2,2017-06-04 03:00:00
898.9,2017-06-04 04:00:00
896.0,2017-06-04 05:00:00
912.6,2017-06-04 06:00:00
961.0,2017-06-04 07:00:00
1050.8,2017-06-04 08:00:00
1134.8,2017-06-04 09:00:00
1176.9,2017-06-04 10:00:00
1194.2,2017-06-04 11:00:00
1193.4,2017-06-04 12:00:00
1190.3,2017-06-04 13:00:00
1190.5,2017-06-04 14:00:00
1209.9,2017-06-04 15:00:00
1244.4,2017-06-04 16:00:00
1270.4,2017-06-04 17:00:00
1269.3,2017-06-04 18:00:00
1263.3,2017-06-04 19:00:00
1261.6,2017-06-04 20:00:00
1200.1,2017-06-04 21:00:00
1105.3,2017-06-04 22:00:00
1017.0,2017-06-04 23:00:00
