Load,Time Stamp
1162.5,2017-02-06 00:00:00
1149.4,2017-02-06 01:00:00
1143.7,2017-02-06 02:00:00
1148.7,2017-02-06 03:00:00
1178.1,2017-02-06 04:00:00
1266.9,2017-02-06 05:00:00
1398.3,2017-02-06 06:00:00
1475.5,2017-02-06 07:00:00
1489.6,2017-02-06 08:00:00
1474.8,2017-02-06 09:00:00
1433.3,2017-02-06 10:00:00
1407.6,2017-02-06 11:00:00
1414.5,2017-02-06 12:00:00
1432.1,2017-02-06 13:00:00
1435.5,2017-02-06 14:00:00
1470.1,2017-02-06 15:00:00
1526.8,2017-02-06 16:00:00
1624.8,2017-02-06 17:00:00
1643.9,2017-02-06 18:00:00
1603.4,2017-02-06 19:00:00
1539.2,2017-02-06 20:00:00
1438.0,2017-02-06 21:00:00
1333.7,2017-02-06 22:00:00
1259.9,2017-02-06 23:00:00
