Load,Time Stamp
1116.5,2017-10-13 00:00:00
1084.3,2017-10-13 01:00:00
1066.1,2017-10-13 02:00:00
1075.7,2017-10-13 03:00:00
1089.6,2017-10-13 04:00:00
1172.8,2017-10-13 05:00:00
1319.2,2017-10-13 06:00:00
1397.0,2017-10-13 07:00:00
1406.5,2017-10-13 08:00:00
1388.1,2017-10-13 09:00:00
1374.7,2017-10-13 10:00:00
1352.5,2017-10-13 11:00:00
1325.0,2017-10-13 12:00:00
1330.3,2017-10-13 13:00:00
1309.3,2017-10-13 14:00:00
1322.5,2017-10-13 15:00:00
1352.4,2017-10-13 16:00:00
1382.6,2017-10-13 17:00:00
1434.1,2017-10-13 18:00:00
1427.9,2017-10-13 19:00:00
1382.9,2017-10-13 20:00:00
1327.6,2017-10-13 21:00:00
1250.3,2017-10-13 22:00:00
1177.2,2017-10-13 23:00:00
