Load,Time Stamp
999.4,2017-02-26 00:00:00
973.2,2017-02-26 01:00:00
962.4,2017-02-26 02:00:00
978.0,2017-02-26 03:00:00
998.3,2017-02-26 04:00:00
1031.0,2017-02-26 05:00:00
1084.5,2017-02-26 06:00:00
1150.0,2017-02-26 07:00:00
1242.1,2017-02-26 08:00:00
1290.7,2017-02-26 09:00:00
1306.5,2017-02-26 10:00:00
1337.8,2017-02-26 11:00:00
1331.4,2017-02-26 12:00:00
1325.0,2017-02-26 13:00:00
1325.8,2017-02-26 14:00:00
1340.4,2017-02-26 15:00:00
1392.4,2017-02-26 16:00:00
1475.9,2017-02-26 17:00:00
1543.8,2017-02-26 18:00:00
1535.1,2017-02-26 19:00:00
1477.5,2017-02-26 20:00:00
1383.1,2017-02-26 21:00:00
1284.8,2017-02-26 22:00:00
1201.8,2017-02-26 23:00:00
