Load,Time Stamp
977.2,2017-05-09 00:00:00
945.4,2017-05-09 01:00:00
928.0,2017-05-09 02:00:00
926.1,2017-05-09 03:00:00
954.6,2017-05-09 04:00:00
1035.2,2017-05-09 05:00:00
1171.7,2017-05-09 06:00:00
1241.8,2017-05-09 07:00:00
1236.8,2017-05-09 08:00:00
1237.6,2017-05-09 09:00:00
1254.6,2017-05-09 10:00:00
1263.4,2017-05-09 11:00:00
1271.6,2017-05-09 12:00:00
1259.3,2017-05-09 13:00:00
1227.7,2017-05-09 14:00:00
1234.3,2017-05-09 15:00:00
1252.1,2017-05-09 16:00:00
1292.2,2017-05-09 17:00:00
1294.7,2017-05-09 18:00:00
1305.0,2017-05-09 19:00:00
1328.7,2017-05-09 20:00:00
1266.1,2017-05-09 21:00:00
1145.0,2017-05-09 22:00:00
1039.5,2017-05-09 23:00:00
