Load,Time Stamp
1217.1,2017-02-12 00:00:00
1192.3,2017-02-12 01:00:00
1190.2,2017-02-12 02:00:00
1189.3,2017-02-12 03:00:00
1198.3,2017-02-12 04:00:00
1226.8,2017-02-12 05:00:00
1263.7,2017-02-12 06:00:00
1299.3,2017-02-12 07:00:00
1370.9,2017-02-12 08:00:00
1430.4,2017-02-12 09:00:00
1477.1,2017-02-12 10:00:00
1506.5,2017-02-12 11:00:00
1531.2,2017-02-12 12:00:00
1524.3,2017-02-12 13:00:00
1516.0,2017-02-12 14:00:00
1509.1,2017-02-12 15:00:00
1542.7,2017-02-12 16:00:00
1628.5,2017-02-12 17:00:00
1639.0,2017-02-12 18:00:00
1590.4,2017-02-12 19:00:00
1517.3,2017-02-12 20:00:00
1425.0,2017-02-12 21:00:00
1323.8,2017-02-12 22:00:00
1242.5,2017-02-12 23:00:00
