Load,Time Stamp
1155.2,2017-01-19 00:00:00
1131.9,2017-01-19 01:00:00
1131.3,2017-01-19 02:00:00
1131.0,2017-01-19 03:00:00
1150.3,2017-01-19 04:00:00
1227.2,2017-01-19 05:00:00
1371.9,2017-01-19 06:00:00
1443.6,2017-01-19 07:00:00
1432.7,2017-01-19 08:00:00
1431.9,2017-01-19 09:00:00
1416.7,2017-01-19 10:00:00
1391.3,2017-01-19 11:00:00
1383.1,2017-01-19 12:00:00
1382.8,2017-01-19 13:00:00
1379.9,2017-01-19 14:00:00
1393.2,2017-01-19 15:00:00
1458.5,2017-01-19 16:00:00
1548.5,2017-01-19 17:00:00
1549.7,2017-01-19 18:00:00
1519.7,2017-01-19 19:00:00
1474.2,2017-01-19 20:00:00
1386.2,2017-01-19 21:00:00
1283.6,2017-01-19 22:00:00
1195.8,2017-01-19 23:00:00
