Load,Time Stamp
1101.4,2017-03-27 00:00:00
1066.1,2017-03-27 01:00:00
1056.0,2017-03-27 02:00:00
1059.3,2017-03-27 03:00:00
1089.6,2017-03-27 04:00:00
1179.0,2017-03-27 05:00:00
1352.0,2017-03-27 06:00:00
1434.4,2017-03-27 07:00:00
1455.2,2017-03-27 08:00:00
1467.2,2017-03-27 09:00:00
1465.3,2017-03-27 10:00:00
1452.2,2017-03-27 11:00:00
1422.9,2017-03-27 12:00:00
1395.5,2017-03-27 13:00:00
1383.1,2017-03-27 14:00:00
1375.2,2017-03-27 15:00:00
1385.4,2017-03-27 16:00:00
1411.6,2017-03-27 17:00:00
1436.0,2017-03-27 18:00:00
1481.6,2017-03-27 19:00:00
1450.1,2017-03-27 20:00:00
1366.0,2017-03-27 21:00:00
1239.2,2017-03-27 22:00:00
1136.7,2017-03-27 23:00:00
