Load,Time Stamp
1207.9,2017-01-17 00:00:00
1188.3,2017-01-17 01:00:00
1180.4,2017-01-17 02:00:00
1190.4,2017-01-17 03:00:00
1222.9,2017-01-17 04:00:00
1316.8,2017-01-17 05:00:00
1458.9,2017-01-17 06:00:00
1532.9,2017-01-17 07:00:00
1517.8,2017-01-17 08:00:00
1497.5,2017-01-17 09:00:00
1494.4,2017-01-17 10:00:00
1481.5,2017-01-17 11:00:00
1470.2,2017-01-17 12:00:00
1472.5,2017-01-17 13:00:00
1472.1,2017-01-17 14:00:00
1512.1,2017-01-17 15:00:00
1577.7,2017-01-17 16:00:00
1659.0,2017-01-17 17:00:00
1645.9,2017-01-17 18:00:00
1594.5,2017-01-17 19:00:00
1514.9,2017-01-17 20:00:00
1415.7,2017-01-17 21:00:00
1306.7,2017-01-17 22:00:00
1228.4,2017-01-17 23:00:00
