Load,Time Stamp
935.2,2017-05-05 00:00:00
897.3,2017-05-05 01:00:00
880.3,2017-05-05 02:00:00
880.5,2017-05-05 03:00:00
909.9,2017-05-05 04:00:00
982.0,2017-05-05 05:00:00
1126.6,2017-05-05 06:00:00
1226.7,2017-05-05 07:00:00
1254.6,2017-05-05 08:00:00
1277.4,2017-05-05 09:00:00
1308.3,2017-05-05 10:00:00
1312.4,2017-05-05 11:00:00
1312.4,2017-05-05 12:00:00
1306.0,2017-05-05 13:00:00
1285.9,2017-05-05 14:00:00
1291.1,2017-05-05 15:00:00
1274.3,2017-05-05 16:00:00
1262.1,2017-05-05 17:00:00
1252.9,2017-05-05 18:00:00
1254.2,2017-05-05 19:00:00
1257.7,2017-05-05 20:00:00
1192.5,2017-05-05 21:00:00
1103.2,2017-05-05 22:00:00
1013.8,2017-05-05 23:00:00
