Load,Time Stamp
1015.0,2017-04-03 00:00:00
987.9,2017-04-03 01:00:00
981.3,2017-04-03 02:00:00
988.5,2017-04-03 03:00:00
1021.8,2017-04-03 04:00:00
1114.4,2017-04-03 05:00:00
1288.9,2017-04-03 06:00:00
1357.8,2017-04-03 07:00:00
1358.0,2017-04-03 08:00:00
1332.0,2017-04-03 09:00:00
1336.8,2017-04-03 10:00:00
1324.6,2017-04-03 11:00:00
1309.0,2017-04-03 12:00:00
1296.9,2017-04-03 13:00:00
1277.2,2017-04-03 14:00:00
1267.7,2017-04-03 15:00:00
1273.2,2017-04-03 16:00:00
1318.2,2017-04-03 17:00:00
1351.7,2017-04-03 18:00:00
1395.7,2017-04-03 19:00:00
1396.7,2017-04-03 20:00:00
1305.4,2017-04-03 21:00:00
1182.2,2017-04-03 22:00:00
1071.7,2017-04-03 23:00:00
