Load,Time Stamp
1265.8,2017-12-19 00:00:00
1224.4,2017-12-19 01:00:00
1208.1,2017-12-19 02:00:00
1209.0,2017-12-19 03:00:00
1233.9,2017-12-19 04:00:00
1314.8,2017-12-19 05:00:00
1471.4,2017-12-19 06:00:00
1549.2,2017-12-19 07:00:00
1541.4,2017-12-19 08:00:00
1536.6,2017-12-19 09:00:00
1528.9,2017-12-19 10:00:00
1510.8,2017-12-19 11:00:00
1463.0,2017-12-19 12:00:00
1435.3,2017-12-19 13:00:00
1438.6,2017-12-19 14:00:00
1474.1,2017-12-19 15:00:00
1583.9,2017-12-19 16:00:00
1674.6,2017-12-19 17:00:00
1668.1,2017-12-19 18:00:00
1638.9,2017-12-19 19:00:00
1592.6,2017-12-19 20:00:00
1499.7,2017-12-19 21:00:00
1388.8,2017-12-19 22:00:00
1284.7,2017-12-19 23:00:00
