Load,Time Stamp
1126.2,2017-11-13 00:00:00
1100.0,2017-11-13 01:00:00
1088.3,2017-11-13 02:00:00
1094.8,2017-11-13 03:00:00
1123.9,2017-11-13 04:00:00
1210.0,2017-11-13 05:00:00
1355.0,2017-11-13 06:00:00
1444.3,2017-11-13 07:00:00
1457.2,2017-11-13 08:00:00
1454.1,2017-11-13 09:00:00
1447.7,2017-11-13 10:00:00
1431.5,2017-11-13 11:00:00
1412.7,2017-11-13 12:00:00
1405.8,2017-11-13 13:00:00
1396.7,2017-11-13 14:00:00
1403.9,2017-11-13 15:00:00
1484.3,2017-11-13 16:00:00
1587.8,2017-11-13 17:00:00
1583.3,2017-11-13 18:00:00
1543.3,2017-11-13 19:00:00
1485.5,2017-11-13 20:00:00
1392.1,2017-11-13 21:00:00
1280.1,2017-11-13 22:00:00
1191.7,2017-11-13 23:00:00
