Load,Time Stamp
1074.4,2017-10-23 00:00:00
1045.3,2017-10-23 01:00:00
1029.7,2017-10-23 02:00:00
1028.2,2017-10-23 03:00:00
1052.8,2017-10-23 04:00:00
1130.0,2017-10-23 05:00:00
1296.2,2017-10-23 06:00:00
1387.1,2017-10-23 07:00:00
1399.6,2017-10-23 08:00:00
1410.6,2017-10-23 09:00:00
1425.5,2017-10-23 10:00:00
1446.2,2017-10-23 11:00:00
1441.3,2017-10-23 12:00:00
1432.0,2017-10-23 13:00:00
1430.1,2017-10-23 14:00:00
1434.6,2017-10-23 15:00:00
1449.6,2017-10-23 16:00:00
1494.9,2017-10-23 17:00:00
1561.0,2017-10-23 18:00:00
1544.5,2017-10-23 19:00:00
1484.5,2017-10-23 20:00:00
1396.3,2017-10-23 21:00:00
1288.1,2017-10-23 22:00:00
1224.0,2017-10-23 23:00:00
