Load,Time Stamp
1363.1,2017-07-12 00:00:00
1290.4,2017-07-12 01:00:00
1240.2,2017-07-12 02:00:00
1211.7,2017-07-12 03:00:00
1219.3,2017-07-12 04:00:00
1274.5,2017-07-12 05:00:00
1387.3,2017-07-12 06:00:00
1517.0,2017-07-12 07:00:00
1609.4,2017-07-12 08:00:00
1698.9,2017-07-12 09:00:00
1794.8,2017-07-12 10:00:00
1862.6,2017-07-12 11:00:00
1894.2,2017-07-12 12:00:00
1942.3,2017-07-12 13:00:00
1958.8,2017-07-12 14:00:00
1921.4,2017-07-12 15:00:00
1887.3,2017-07-12 16:00:00
1897.4,2017-07-12 17:00:00
1877.7,2017-07-12 18:00:00
1826.1,2017-07-12 19:00:00
1797.3,2017-07-12 20:00:00
1723.4,2017-07-12 21:00:00
1588.5,2017-07-12 22:00:00
1436.2,2017-07-12 23:00:00
