Load,Time Stamp
1125.5,2017-01-29 00:00:00
1103.9,2017-01-29 01:00:00
1093.2,2017-01-29 02:00:00
1088.8,2017-01-29 03:00:00
1095.1,2017-01-29 04:00:00
1117.1,2017-01-29 05:00:00
1148.9,2017-01-29 06:00:00
1185.5,2017-01-29 07:00:00
1248.0,2017-01-29 08:00:00
1277.1,2017-01-29 09:00:00
1286.4,2017-01-29 10:00:00
1298.5,2017-01-29 11:00:00
1298.3,2017-01-29 12:00:00
1295.3,2017-01-29 13:00:00
1298.6,2017-01-29 14:00:00
1318.5,2017-01-29 15:00:00
1391.1,2017-01-29 16:00:00
1501.2,2017-01-29 17:00:00
1509.0,2017-01-29 18:00:00
1481.3,2017-01-29 19:00:00
1428.2,2017-01-29 20:00:00
1346.4,2017-01-29 21:00:00
1253.4,2017-01-29 22:00:00
1178.9,2017-01-29 23:00:00
