Load,Time Stamp
1086.3,2017-09-09 00:00:00
1039.2,2017-09-09 01:00:00
1011.4,2017-09-09 02:00:00
1006.4,2017-09-09 03:00:00
1015.6,2017-09-09 04:00:00
1042.3,2017-09-09 05:00:00
1087.8,2017-09-09 06:00:00
1152.4,2017-09-09 07:00:00
1214.6,2017-09-09 08:00:00
1251.5,2017-09-09 09:00:00
1266.3,2017-09-09 10:00:00
1246.1,2017-09-09 11:00:00
1247.9,2017-09-09 12:00:00
1243.3,2017-09-09 13:00:00
1231.2,2017-09-09 14:00:00
1222.9,2017-09-09 15:00:00
1247.7,2017-09-09 16:00:00
1282.9,2017-09-09 17:00:00
1297.1,2017-09-09 18:00:00
1348.0,2017-09-09 19:00:00
1349.5,2017-09-09 20:00:00
1291.0,2017-09-09 21:00:00
1206.6,2017-09-09 22:00:00
1131.9,2017-09-09 23:00:00
