Load,Time Stamp
1295.1,2017-07-11 00:00:00
1232.7,2017-07-11 01:00:00
1191.1,2017-07-11 02:00:00
1184.2,2017-07-11 03:00:00
1193.4,2017-07-11 04:00:00
1258.2,2017-07-11 05:00:00
1360.4,2017-07-11 06:00:00
1464.8,2017-07-11 07:00:00
1527.9,2017-07-11 08:00:00
1575.5,2017-07-11 09:00:00
1634.1,2017-07-11 10:00:00
1683.0,2017-07-11 11:00:00
1717.3,2017-07-11 12:00:00
1759.2,2017-07-11 13:00:00
1780.0,2017-07-11 14:00:00
1819.4,2017-07-11 15:00:00
1880.0,2017-07-11 16:00:00
1932.2,2017-07-11 17:00:00
1941.4,2017-07-11 18:00:00
1893.7,2017-07-11 19:00:00
1845.5,2017-07-11 20:00:00
1803.1,2017-07-11 21:00:00
1643.6,2017-07-11 22:00:00
1479.9,2017-07-11 23:00:00
