Load,Time Stamp
1197.5,2017-01-06 00:00:00
1174.9,2017-01-06 01:00:00
1174.3,2017-01-06 02:00:00
1176.8,2017-01-06 03:00:00
1221.9,2017-01-06 04:00:00
1313.1,2017-01-06 05:00:00
1455.4,2017-01-06 06:00:00
1542.9,2017-01-06 07:00:00
1532.8,2017-01-06 08:00:00
1513.6,2017-01-06 09:00:00
1499.5,2017-01-06 10:00:00
1474.3,2017-01-06 11:00:00
1448.5,2017-01-06 12:00:00
1438.5,2017-01-06 13:00:00
1434.8,2017-01-06 14:00:00
1468.1,2017-01-06 15:00:00
1558.1,2017-01-06 16:00:00
1657.2,2017-01-06 17:00:00
1648.6,2017-01-06 18:00:00
1621.7,2017-01-06 19:00:00
1580.8,2017-01-06 20:00:00
1515.0,2017-01-06 21:00:00
1434.1,2017-01-06 22:00:00
1360.8,2017-01-06 23:00:00
