Load,Time Stamp
1112.3,2017-06-28 00:00:00
1067.1,2017-06-28 01:00:00
1043.2,2017-06-28 02:00:00
1034.9,2017-06-28 03:00:00
1053.9,2017-06-28 04:00:00
1090.3,2017-06-28 05:00:00
1197.3,2017-06-28 06:00:00
1309.3,2017-06-28 07:00:00
1348.7,2017-06-28 08:00:00
1375.4,2017-06-28 09:00:00
1397.1,2017-06-28 10:00:00
1412.9,2017-06-28 11:00:00
1410.3,2017-06-28 12:00:00
1405.8,2017-06-28 13:00:00
1404.9,2017-06-28 14:00:00
1420.2,2017-06-28 15:00:00
1472.1,2017-06-28 16:00:00
1510.6,2017-06-28 17:00:00
1518.3,2017-06-28 18:00:00
1505.8,2017-06-28 19:00:00
1501.2,2017-06-28 20:00:00
1495.0,2017-06-28 21:00:00
1379.0,2017-06-28 22:00:00
1250.6,2017-06-28 23:00:00
